Running strategy olmar2 on dataset nyse-n.
Start Time: 2018-0306-20-32-17-160.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
1015	0.998020	44.492868
1016	1.037290	46.152008
1017	1.006150	46.435842
1018	1.000000	46.435842
1019	1.000000	46.435842
1020	1.006140	46.720958
1021	1.000000	46.720958
1022	1.007200	47.057349
1023	1.004820	47.284166
1024	1.036800	49.024223
1025	1.000000	49.024223
1026	1.028570	50.424845
1027	0.980280	49.430467
1028	1.029300	50.878780
1029	1.046110	53.224800
1030	1.032610	54.960461
1031	0.988290	54.316874
1032	1.000000	54.316874
1033	1.000000	54.316874
1034	1.011990	54.968134
1035	0.994020	54.639424
1036	0.995990	54.420320
1037	1.000000	54.420320
1038	1.015790	55.279617
1039	1.010490	55.859500
1040	0.989490	55.272417
1041	0.996880	55.099967
1042	1.010870	55.698903
1043	1.002640	55.845948
1044	1.008460	56.318405
1045	1.000000	56.318405
1046	0.999874	56.311283
1047	1.004230	56.549480
1048	0.976570	55.224525
1049	0.991150	54.735788
1050	0.970910	53.143524
1051	1.013830	53.878499
1052	1.006620	54.235175
1053	0.989160	53.647266
1054	1.008220	54.088246
1055	1.052630	56.934911
1056	1.002800	57.094328
1057	1.004100	57.328415
1058	1.000000	57.328415
1059	1.000579	57.361598
1060	1.004660	57.628903
1061	1.019908	58.776173
1062	1.014510	59.629015
1063	1.019940	60.818018
1064	1.009620	61.403087
1065	0.971150	59.631608
1066	0.973330	58.041233
1067	1.005710	58.372649
1068	1.027030	59.950461
1069	0.992800	59.518818
1070	0.988490	58.833756
1071	1.005820	59.176169
1072	0.990260	58.599793
1073	0.992600	58.166154
1074	1.019850	59.320753
1075	1.011580	60.007687
1076	1.000000	60.007687
1077	1.011710	60.710377
1078	0.990600	60.139699
1079	1.018670	61.262508
1080	1.005200	61.581073
1081	1.003170	61.776285
1082	1.025640	63.360229
1083	0.975890	61.832613
1084	1.027170	63.512606
1085	0.996790	63.308730
1086	1.000000	63.308730
1087	0.974360	61.685494
1088	1.000000	61.685494
1089	1.013510	62.518865
