Running strategy ons_o_ on dataset tse.
Start Time: 2018-0726-08-46-35-968.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
677	0.981958	1.557537
678	0.983726	1.532191
679	1.004572	1.539196
680	0.992476	1.527616
681	0.999813	1.527330
682	0.986476	1.506675
683	0.993561	1.496974
684	1.014850	1.519203
685	1.004796	1.526489
686	0.987496	1.507402
687	0.985950	1.486223
688	0.997152	1.481990
689	0.986627	1.462171
690	1.006856	1.472195
691	0.992725	1.461485
692	0.998922	1.459909
693	1.000688	1.460914
694	1.001732	1.463444
695	0.984009	1.440042
696	1.039660	1.497155
697	1.021259	1.528982
698	0.996659	1.523874
699	0.995566	1.517118
700	1.020381	1.548039
701	0.985342	1.525348
702	1.005060	1.533066
703	0.997033	1.528518
704	0.995254	1.521264
705	0.996597	1.516087
706	1.009760	1.530884
707	0.987940	1.512421
708	1.008428	1.525167
709	1.030828	1.572185
710	0.997040	1.567532
711	1.001481	1.569853
712	0.982979	1.543132
713	1.027349	1.585335
714	0.997695	1.581680
715	0.995534	1.574616
716	1.020518	1.606924
717	1.006974	1.618131
718	1.003417	1.623660
719	0.999064	1.622140
720	0.988365	1.603267
721	1.006418	1.613556
722	1.016018	1.639402
723	0.999496	1.638576
724	0.984596	1.613335
725	1.007116	1.624815
726	0.996077	1.618442
727	1.001606	1.621042
728	1.006204	1.631099
729	1.009333	1.646322
730	0.985115	1.621817
731	0.994136	1.612307
732	0.994638	1.603662
733	0.993468	1.593187
734	1.003181	1.598256
735	1.010343	1.614787
736	0.984591	1.589905
737	0.996217	1.583891
738	1.007709	1.596100
739	1.024353	1.634971
740	0.984479	1.609594
741	1.008538	1.623336
742	1.010303	1.640061
743	0.980287	1.607731
744	1.006917	1.618852
745	0.998023	1.615652
746	0.990433	1.600196
747	0.976010	1.561808
748	1.001038	1.563429
749	1.029703	1.609867
750	1.008300	1.623228
751	0.991391	1.609253
752	1.003437	1.614784
753	0.992378	1.602476
754	1.002776	1.606924
755	1.006143	1.616795
756	0.997240	1.612333
757	1.008815	1.626547
758	1.007631	1.638958
759	1.011602	1.657973
760	0.985587	1.634077
761	1.002135	1.637565
762	1.002805	1.642159
763	1.000124	1.642363
764	0.992332	1.629770
765	0.995521	1.622470
766	0.994890	1.614179
767	1.014923	1.638267
768	1.034835	1.695337
769	0.986748	1.672870
770	0.989277	1.654932
771	1.004972	1.663159
772	1.003228	1.668529
773	0.993691	1.658001
774	0.998189	1.654999
775	1.003895	1.661445
776	0.998921	1.659652
777	1.007986	1.672906
778	1.005786	1.682586
779	0.995216	1.674536
780	0.986108	1.651274
781	0.983364	1.623803
782	1.012887	1.644728
783	1.008162	1.658153
784	0.989443	1.640647
785	1.021818	1.676442
786	1.007110	1.688362
787	1.011497	1.707773
788	1.023033	1.747108
789	1.039156	1.815518
790	1.006105	1.826601
791	0.991087	1.810321
792	1.003467	1.816597
793	1.005681	1.826917
794	0.997913	1.823105
795	0.988012	1.801249
796	0.999813	1.800913
797	0.998942	1.799007
798	1.003969	1.806147
799	1.000766	1.807529
800	1.012340	1.829834
801	0.985821	1.803889
802	0.998985	1.802059
803	1.008010	1.816493
804	0.989357	1.797160
805	1.010308	1.815685
806	0.979753	1.778922
807	1.002373	1.783143
808	0.975283	1.739068
809	0.992734	1.726433
810	0.984822	1.700229
811	1.001062	1.702036
812	0.984872	1.676287
813	1.016563	1.704051
814	1.017895	1.734545
815	1.013422	1.757827
816	0.989277	1.738978
817	0.984301	1.711677
818	0.973803	1.666836
819	0.985439	1.642565
820	0.990691	1.627275
821	0.986031	1.604544
822	1.035010	1.660719
823	1.007659	1.673437
824	0.987833	1.653077
825	0.995672	1.645922
826	0.952940	1.568466
827	1.063845	1.668605
828	1.017535	1.697864
829	0.998414	1.695171
830	0.967975	1.640884
831	1.017700	1.669927
832	1.003162	1.675208
833	1.010196	1.692288
834	0.995749	1.685094
835	1.003777	1.691459
836	0.982365	1.661629
837	0.997032	1.656698
838	1.011107	1.675098
839	1.000661	1.676206
840	1.020196	1.710059
841	1.035322	1.770461
842	1.012132	1.791940
843	0.996283	1.785279
844	1.002504	1.789748
845	0.996209	1.782963
846	1.019988	1.818601
847	0.989323	1.799185
848	0.989225	1.779798
849	0.991020	1.763817
850	0.987512	1.741791
851	0.990050	1.724461
852	1.010485	1.742542
853	0.982843	1.712645
854	0.993402	1.701345
855	1.015725	1.728100
856	0.997578	1.723913
857	1.001266	1.726096
858	0.994233	1.716141
859	1.024760	1.758632
860	1.006302	1.769714
861	0.993636	1.758452
862	1.000060	1.758557
863	1.008983	1.774354
864	1.025227	1.819117
865	1.005123	1.828436
866	1.029787	1.882900
867	1.038685	1.955740
868	1.004616	1.964769
869	1.009932	1.984282
870	1.016404	2.016833
871	1.004975	2.026866
872	0.988872	2.004311
873	0.991470	1.987215
874	1.000727	1.988660
875	0.996918	1.982531
876	0.979105	1.941106
877	1.001298	1.943625
878	0.996279	1.936392
879	0.981042	1.899682
880	0.994225	1.888712
881	0.994006	1.877391
882	1.029099	1.932022
883	0.970462	1.874955
884	0.969748	1.818234
885	0.999212	1.816802
886	0.980894	1.782091
887	1.063081	1.894506
888	0.996727	1.888305
889	0.896191	1.692282
890	0.955803	1.617488
891	1.041750	1.685018
892	1.026317	1.729363
893	0.986114	1.705349
894	1.018141	1.736286
895	0.982333	1.705611
896	1.052491	1.795140
897	0.998911	1.793185
898	1.048152	1.879529
899	0.978518	1.839154
900	0.967808	1.779948
901	0.958503	1.706085
902	1.003184	1.711518
903	1.057362	1.809694
904	0.987034	1.786229
905	0.998038	1.782724
906	1.007356	1.795838
907	1.008501	1.811105
908	1.003229	1.816953
909	1.029623	1.870775
910	1.032463	1.931506
911	1.002585	1.936498
912	1.000759	1.937968
913	1.008472	1.954387
914	0.977377	1.910174
915	0.977024	1.866286
916	1.017475	1.898900
917	1.011831	1.921367
918	0.994757	1.911292
919	0.983746	1.880226
920	0.979198	1.841114
921	1.015667	1.869959
922	0.991317	1.853722
923	1.007584	1.867781
924	1.037070	1.937019
925	1.005294	1.947274
926	1.022967	1.991998
927	0.995401	1.982837
928	0.990683	1.964363
929	1.000849	1.966031
930	0.967724	1.902576
931	0.983052	1.870331
932	1.021333	1.910231
933	0.970522	1.853922
934	1.005828	1.864728
935	0.997547	1.860154
936	0.989121	1.839917
937	1.001389	1.842473
