Running strategy olmar2 on dataset msci.
Start Time: 2018-0306-03-32-05-456.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
459	0.999735	2.539348
460	1.011998	2.569815
461	0.991037	2.546782
462	1.008754	2.569076
463	1.012985	2.602434
464	0.999316	2.600655
465	0.995956	2.590138
466	1.012598	2.622770
467	0.978754	2.567047
468	0.959980	2.464313
469	0.994313	2.450299
470	0.973854	2.386234
471	0.936613	2.234978
472	1.038656	2.321373
473	1.039518	2.413110
474	1.070314	2.582786
475	0.999918	2.582575
476	0.995832	2.571812
477	1.026724	2.640540
478	0.985912	2.603339
479	0.996887	2.595236
480	1.031351	2.676599
481	1.022777	2.737563
482	0.959730	2.627321
483	1.018678	2.676394
484	1.000141	2.676771
485	1.015209	2.717482
486	0.982924	2.671079
487	1.046083	2.794172
488	0.992733	2.773867
489	1.017510	2.822436
490	0.995955	2.811020
491	1.020922	2.869831
492	1.011067	2.901593
493	1.008342	2.925798
494	1.029250	3.011377
495	0.983552	2.961845
496	0.997177	2.953482
497	1.021345	3.016523
498	1.009520	3.045241
499	0.994929	3.029798
500	0.976100	2.957386
501	0.983785	2.909431
502	0.967809	2.815774
503	1.030005	2.900261
504	1.026369	2.976737
505	0.991476	2.951364
506	0.999102	2.948714
507	0.998230	2.943493
508	1.027373	3.024065
509	0.983988	2.975642
510	0.994999	2.960762
511	0.957356	2.834503
512	1.045750	2.964183
513	1.017932	3.017336
514	0.982560	2.964715
515	1.000000	2.964715
516	0.998614	2.960607
517	1.076081	3.185854
518	0.999809	3.185245
519	0.987973	3.146935
520	1.001546	3.151800
521	1.005926	3.170477
522	0.990683	3.140936
523	1.036261	3.254828
524	0.991764	3.228023
525	1.013618	3.271983
526	1.016068	3.324557
527	0.995442	3.309404
528	1.016340	3.363479
529	1.002099	3.370539
530	0.973847	3.282389
531	0.994336	3.263797
532	0.988971	3.227801
533	1.042083	3.363636
534	1.011542	3.402461
535	0.999481	3.400696
536	1.012604	3.443558
537	1.000063	3.443774
538	1.002287	3.451649
539	0.994819	3.433765
540	1.004919	3.450656
541	1.006089	3.471668
542	0.995399	3.455693
543	1.018806	3.520680
544	0.992374	3.493831
545	1.016274	3.550688
546	1.015875	3.607057
547	1.015591	3.663295
548	0.992744	3.636715
549	0.999522	3.634978
550	1.000706	3.637545
551	1.012721	3.683820
552	1.005885	3.705501
553	1.000806	3.708488
554	0.981016	3.638085
555	1.042893	3.794133
556	1.002178	3.802397
557	0.991933	3.771722
558	1.007420	3.799709
559	0.997123	3.788780
560	0.998438	3.782862
561	0.995359	3.765304
562	0.979012	3.686277
563	0.993337	3.661715
564	0.988567	3.619852
565	1.006844	3.644628
566	1.002979	3.655486
567	1.004593	3.672274
568	0.990272	3.636551
569	1.016998	3.698364
570	0.993032	3.672595
571	0.964047	3.540555
572	0.984990	3.487412
573	0.993393	3.464370
574	1.002633	3.473491
575	1.016402	3.530463
576	1.007630	3.557399
577	0.989643	3.520555
578	0.992965	3.495787
579	1.008579	3.525777
580	0.984789	3.472148
581	0.977145	3.392791
582	0.993219	3.369783
583	1.011976	3.410140
584	1.005283	3.428157
585	0.999105	3.425090
586	0.989292	3.388415
587	0.976789	3.309766
588	1.035202	3.426278
589	1.032501	3.537635
590	1.018196	3.602005
591	1.016954	3.663073
592	0.990673	3.628909
593	1.040350	3.775335
594	1.007353	3.803095
595	0.995209	3.784875
596	1.020659	3.863068
597	0.996262	3.848629
598	1.003741	3.863026
599	1.033958	3.994207
600	0.980807	3.917545
601	0.998835	3.912981
602	1.029388	4.027975
603	1.009457	4.066069
604	0.982676	3.995628
