Running strategy olmar2_o on dataset nyse-n.
Start Time: 2018-0306-20-32-18-142.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
489	1.043480	2.320724
490	1.011440	2.347273
491	1.000000	2.347273
492	1.017000	2.387177
493	0.982460	2.345306
494	1.000000	2.345306
495	1.000000	2.345306
496	0.956520	2.243332
497	1.045450	2.345291
498	0.981620	2.302185
499	1.062490	2.446048
500	1.045450	2.557221
501	0.988810	2.528606
502	0.994150	2.513813
503	0.991140	2.491541
504	0.964290	2.402568
505	0.984880	2.366241
506	1.045450	2.473787
507	1.047640	2.591638
508	1.029520	2.668143
509	0.991320	2.644984
510	1.007550	2.664954
511	1.007620	2.685260
512	0.992440	2.664960
513	1.006530	2.682362
514	0.967810	2.596017
515	1.018240	2.643368
516	1.014810	2.682516
517	0.996570	2.673315
518	1.000000	2.673315
519	0.987140	2.638937
520	1.016270	2.681872
521	1.041670	2.793626
522	1.013370	2.830976
523	0.984890	2.788200
524	1.002560	2.795338
525	1.038260	2.902288
526	0.994293	2.885725
527	1.010420	2.915795
528	0.961540	2.803653
529	1.000000	2.803653
530	1.040000	2.915799
531	1.007180	2.936735
532	1.000000	2.936735
533	1.000000	2.936735
534	1.011530	2.970595
535	1.020400	3.031195
536	0.979590	2.969329
537	1.031260	3.062150
538	1.014400	3.106245
539	0.993080	3.084750
540	0.940540	2.901331
541	0.969540	2.812956
542	1.012070	2.846908
543	1.008920	2.872303
544	1.003850	2.883361
545	1.022330	2.947747
546	0.990930	2.921011
547	1.000000	2.921011
548	1.011630	2.954982
549	1.035120	3.058761
550	1.020990	3.122964
551	1.000000	3.122964
552	0.984850	3.075651
553	1.086960	3.343110
554	1.005830	3.362600
555	1.000000	3.362600
556	1.010090	3.396529
557	1.014690	3.446424
558	1.023460	3.527277
559	1.020840	3.600786
560	1.041670	3.750830
561	1.024560	3.842951
562	1.002800	3.853711
563	0.971130	3.742454
564	1.043480	3.905176
565	0.958330	3.742447
566	1.043480	3.905169
567	0.987160	3.855027
568	1.034580	3.988334
569	1.014410	4.045805
570	1.000000	4.045805
571	1.039320	4.204887
572	1.006770	4.233354
573	1.006890	4.262521
574	1.007680	4.295258
575	0.977680	4.199387
576	1.004857	4.219784
577	0.976940	4.122476
578	0.996230	4.106934
579	1.041670	4.278070
580	1.007310	4.309343
581	0.991850	4.274222
582	1.036360	4.429632
583	0.958590	4.246201
584	1.000000	4.246201
585	0.974360	4.137329
586	1.000000	4.137329
587	1.013960	4.195086
588	1.001160	4.199952
589	1.000000	4.199952
590	1.013400	4.256232
591	0.963380	4.100368
592	1.072240	4.396579
593	1.016700	4.470002
594	0.979170	4.376892
595	1.006090	4.403547
596	1.008130	4.439348
597	1.018990	4.523651
598	1.001702	4.531349
599	0.992740	4.498451
600	0.969700	4.362148
601	0.968750	4.225831
602	1.032260	4.362156
603	1.006810	4.391863
604	1.001630	4.399021
605	0.984370	4.330265
606	1.010590	4.376122
607	1.000000	4.376122
608	1.034140	4.525523
609	0.998350	4.518056
610	1.032260	4.663808
611	0.985600	4.596650
612	0.970700	4.461968
613	1.014090	4.524837
614	0.972930	4.402350
615	1.027820	4.524823
616	1.000000	4.524823
617	1.000000	4.524823
618	1.004460	4.545004
619	1.020290	4.637222
620	0.988700	4.584821
621	1.012030	4.639977
622	0.988370	4.586014
623	1.005240	4.610044
624	1.002650	4.622261
625	1.006540	4.652491
626	0.990650	4.608990
627	1.005430	4.634017
628	1.008850	4.675028
629	1.013720	4.739169
630	1.000000	4.739169
631	0.988520	4.684763
632	0.993110	4.652485
633	1.014540	4.720132
634	1.000000	4.720132
635	1.016420	4.797637
636	1.000000	4.797637
637	0.996060	4.778734
638	1.000000	4.778734
639	0.970530	4.637905
640	1.025720	4.757192
641	1.010340	4.806381
642	1.003660	4.823973
643	1.004500	4.845681
644	0.993050	4.812003
645	1.000000	4.812003
646	0.992260	4.774758
647	0.953490	4.552684
648	1.024390	4.663724
649	1.026070	4.785307
650	1.000000	4.785307
651	1.019390	4.878095
652	1.000000	4.878095
653	1.022650	4.988583
654	0.987730	4.927373
655	1.013700	4.994878
656	1.052630	5.257759
657	0.979390	5.149397
658	0.993670	5.116801
659	1.040270	5.322854
660	1.007650	5.363574
661	1.000000	5.363574
662	1.043460	5.596675
663	1.026320	5.743980
664	0.958670	5.506581
665	0.983830	5.417540
666	1.019170	5.521394
667	1.025010	5.659484
668	0.992940	5.619528
669	0.994070	5.586204
670	1.011945	5.652930
671	0.976020	5.517373
672	0.990320	5.463965
673	0.995360	5.438612
674	1.037170	5.640765
675	0.990840	5.589096
676	1.033740	5.777672
677	0.979770	5.660789
678	0.974770	5.517968
679	0.973990	5.374445
680	1.022920	5.497628
681	1.027440	5.648483
682	1.000000	5.648483
683	1.000000	5.648483
684	0.991740	5.601826
685	0.979230	5.485476
686	1.005440	5.515317
687	1.019040	5.620329
688	0.994150	5.587450
689	1.036260	5.790051
690	1.000000	5.790051
691	0.973290	5.635399
692	1.011750	5.701615
693	1.011560	5.767525
694	0.985270	5.682570
695	1.022190	5.808666
696	1.053990	6.122276
697	1.026670	6.285557
698	0.973680	6.120121
699	0.972970	5.954694
700	1.010930	6.019779
701	0.984490	5.926412
702	0.985170	5.838523
703	1.013580	5.917811
704	1.000000	5.917811
705	0.957890	5.668612
706	0.994290	5.636244
707	0.951690	5.363957
708	0.806820	4.327748
709	1.240560	5.368831
710	1.054050	5.659016
711	0.916680	5.187507
712	1.024470	5.314445
713	0.928300	4.933399
714	1.040450	5.132955
715	0.826090	4.240283
716	0.947370	4.017117
717	1.277780	5.132992
718	1.032950	5.302124
719	1.002130	5.313417
720	0.935330	4.969799
721	1.017290	5.055726
722	1.045450	5.285509
723	0.974610	5.151310
724	0.963914	4.965418
725	1.012080	5.025401
726	1.038280	5.217773
727	1.000000	5.217773
728	1.002910	5.232957
729	1.000000	5.232957
730	1.023900	5.358024
731	0.979330	5.247274
732	1.033060	5.420749
733	1.010600	5.478209
734	1.005230	5.506860
735	1.010410	5.564186
736	0.981710	5.462417
737	0.918480	5.017121
738	1.029570	5.165477
739	0.956520	4.940882
740	1.000000	4.940882
741	0.959370	4.740134
742	1.029320	4.879115
743	1.000000	4.879115
744	1.000000	4.879115
745	1.000000	4.879115
746	0.992500	4.842522
747	0.997490	4.830367
748	1.010090	4.879105
749	1.013110	4.943070
750	0.991370	4.900412
751	1.025810	5.026891
752	1.020200	5.128434
753	1.010090	5.180180
754	0.956520	4.954946
755	1.000000	4.954946
756	1.000000	4.954946
757	0.993101	4.920760
758	1.000000	4.920760
759	1.000000	4.920760
760	1.043410	5.134371
761	1.000000	5.134371
762	1.010060	5.186022
763	1.001390	5.193231
764	0.925094	4.804227
765	1.056810	5.077155
766	1.000000	5.077155
767	1.020830	5.182913
768	0.991480	5.138754
769	1.026890	5.276935
770	1.015760	5.360100
771	1.007920	5.402552
772	0.987690	5.336046
773	0.984620	5.253978
774	1.000000	5.253978
775	1.000000	5.253978
776	0.966570	5.078337
777	0.985590	5.005159
778	1.046690	5.238849
779	1.003050	5.254828
780	0.952080	5.003017
781	1.012910	5.067606
782	0.970310	4.917148
