Running strategy cwmr_var_o on dataset msci.
Start Time: 2018-0306-02-25-58-555.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
578	0.992965	3.931073
579	1.003658	3.945453
580	0.985867	3.889692
581	1.005194	3.909896
582	0.993219	3.883383
583	1.009655	3.920877
584	1.014655	3.978336
585	0.999105	3.974777
586	0.989609	3.933475
587	0.970734	3.818356
588	0.999080	3.814843
589	1.022666	3.901310
590	1.002706	3.911868
591	1.016219	3.975316
592	0.997746	3.966354
593	1.040350	4.126396
594	1.007353	4.156737
595	0.995770	4.139154
596	1.020659	4.224666
597	0.978169	4.132437
598	1.004517	4.151105
599	1.033958	4.292068
600	0.990470	4.251166
601	1.007787	4.284269
602	1.005105	4.306142
603	1.041903	4.486581
604	0.982676	4.408854
605	0.982890	4.333420
606	0.992160	4.299447
607	0.977045	4.200756
608	0.956183	4.016693
609	0.981911	3.944036
610	0.915259	3.609816
611	1.002684	3.619504
612	0.999410	3.617369
613	1.014837	3.671042
614	1.002119	3.678822
615	0.998215	3.672256
616	0.998956	3.668421
617	0.994564	3.648480
618	0.953345	3.478259
619	1.034516	3.598316
620	0.998066	3.591357
621	1.004520	3.607591
622	0.975264	3.518354
623	0.987344	3.473826
624	0.981953	3.411134
625	1.018682	3.474859
626	1.020985	3.547780
627	1.001690	3.553777
628	0.999729	3.552815
629	1.000320	3.553950
630	1.014010	3.603741
631	0.997317	3.594073
632	0.959505	3.448531
633	0.965296	3.328853
634	0.961011	3.199065
635	0.961493	3.075878
636	1.018841	3.133831
637	0.974219	3.053036
638	0.998689	3.049035
639	0.963673	2.938274
640	1.027429	3.018869
641	0.984040	2.970688
642	0.977661	2.904327
643	0.970948	2.819950
644	0.973383	2.744892
645	1.139087	3.126670
646	1.035560	3.237853
647	0.967580	3.132881
648	1.010526	3.165858
649	1.004802	3.181060
650	0.969355	3.083575
651	0.890917	2.747209
652	1.057293	2.904606
653	1.032097	2.997835
654	0.919305	2.755925
655	1.072232	2.954990
656	0.890341	2.630948
657	0.975218	2.565746
658	0.916907	2.352550
659	1.026228	2.414254
660	0.963911	2.327126
661	1.089253	2.534830
662	1.095880	2.777870
663	0.937831	2.605172
664	0.913462	2.379725
665	1.030175	2.451533
666	1.036032	2.539867
667	0.995580	2.528640
668	0.925223	2.339557
669	0.977578	2.287099
670	0.897387	2.052412
671	1.005052	2.062781
672	1.065227	2.197330
673	1.113974	2.447769
674	1.050220	2.570695
675	1.018781	2.618976
676	1.009613	2.644151
677	1.045483	2.764416
678	1.026188	2.836811
679	0.947692	2.688423
680	1.017144	2.734514
681	1.037913	2.838188
682	0.948612	2.692339
683	0.956894	2.576284
684	1.005273	2.589869
685	1.026635	2.658851
686	0.972622	2.586057
687	0.977357	2.527500
688	0.988179	2.497622
689	0.938640	2.344369
690	1.066821	2.501023
691	1.103814	2.760663
692	1.037777	2.864952
693	1.006855	2.884590
694	1.029434	2.969496
695	0.988993	2.936811
696	0.935093	2.746192
697	1.022381	2.807654
698	1.008964	2.832822
699	1.016229	2.878794
700	0.986011	2.838522
701	1.141255	3.239477
702	1.056245	3.421681
703	1.019346	3.487876
704	1.002220	3.495621
705	0.995463	3.479761
706	1.002850	3.489677
707	1.018457	3.554085
708	1.051102	3.735706
709	0.983882	3.675493
710	1.000523	3.677414
711	0.982572	3.613325
712	0.995773	3.598051
713	1.007530	3.625145
714	1.005917	3.646597
715	1.005205	3.665576
716	1.037951	3.804687
717	1.029913	3.918496
718	1.027782	4.027358
719	1.000000	4.027358
720	1.016181	4.092526
721	1.007465	4.123076
722	0.991642	4.088617
723	1.046404	4.278346
724	1.009452	4.318786
725	0.995800	4.300647
726	0.974452	4.190773
727	0.981024	4.111250
728	1.013806	4.168009
729	0.996126	4.151860
730	1.028771	4.271314
731	0.910688	3.889835
732	0.960209	3.735055
733	1.041794	3.891157
734	1.014459	3.947420
735	0.993586	3.922103
736	1.014438	3.978730
737	1.054619	4.196045
738	1.034783	4.341995
739	1.022196	4.438368
740	0.978925	4.344831
741	0.985955	4.283807
742	1.042533	4.466012
743	1.008425	4.503637
744	0.995474	4.483254
745	1.016719	4.558211
746	0.997437	4.546529
747	1.004409	4.566573
748	0.999906	4.566145
749	0.993310	4.535600
750	1.039975	4.716912
751	1.003735	4.734529
752	0.964381	4.565892
753	0.990947	4.524557
754	1.001794	4.532676
755	0.949887	4.305530
756	1.000375	4.307145
757	1.022072	4.402211
758	1.016482	4.474770
759	1.024190	4.583016
760	1.002185	4.593031
761	0.948651	4.357182
762	0.985789	4.295264
763	1.092773	4.693747
764	0.989865	4.646175
765	0.970230	4.507858
766	0.963627	4.343893
767	1.041214	4.522923
768	0.999785	4.521951
769	1.006003	4.549094
770	1.036178	4.713670
771	1.065397	5.021929
772	1.004240	5.043221
773	1.015254	5.120149
774	1.087309	5.567183
775	0.989080	5.506391
776	1.025062	5.644394
777	1.006239	5.679609
778	1.046492	5.943664
779	1.015429	6.035372
780	0.970638	5.858161
781	0.953238	5.584220
782	1.037757	5.795064
783	1.026805	5.950399
784	1.035536	6.161853
785	0.993141	6.119591
786	0.961783	5.885722
787	0.969371	5.705447
788	1.033415	5.896094
789	1.018888	6.007459
790	1.000000	6.007459
791	1.008601	6.059130
792	1.036062	6.277637
793	1.012262	6.354611
794	1.006955	6.398808
795	1.011485	6.472298
796	0.989003	6.401125
797	1.024556	6.558310
798	1.012170	6.638122
799	1.017029	6.751162
800	1.028410	6.942964
801	1.011241	7.021013
802	0.988354	6.939246
803	1.042314	7.232875
804	1.019103	7.371045
805	0.999441	7.366927
806	1.041214	7.670550
807	1.005534	7.713000
808	1.017680	7.849364
809	0.951595	7.469417
810	1.063584	7.944351
811	0.984148	7.818420
812	1.009583	7.893347
813	0.961928	7.592831
814	0.997842	7.576447
815	1.016930	7.704715
816	1.030623	7.940654
817	1.021085	8.108084
818	0.995368	8.070526
819	0.983077	7.933950
820	1.028444	8.159619
821	1.012266	8.259702
822	1.015067	8.384147
823	1.014665	8.507104
824	1.015117	8.635706
825	1.022963	8.834007
826	1.029307	9.092901
827	1.026443	9.333347
828	1.015408	9.477152
829	1.013719	9.607165
830	1.004925	9.654477
831	0.988260	9.541131
832	1.016000	9.693789
833	1.025187	9.937951
834	1.016261	10.099554
835	1.000281	10.102393
836	0.963991	9.738621
837	1.021294	9.945994
838	0.945828	9.407204
839	1.021566	9.610082
840	1.007107	9.678380
841	0.981406	9.498420
842	1.001494	9.512614
843	1.024315	9.743910
844	1.008283	9.824617
845	1.019102	10.012289
846	1.015286	10.165338
847	1.008059	10.247257
848	0.998229	10.229108
849	0.984749	10.073103
850	0.996869	10.041567
851	0.960797	9.647909
852	1.001061	9.658146
853	0.997302	9.632091
854	0.998376	9.616451
855	0.995270	9.570961
856	1.005387	9.622517
857	1.017342	9.789388
858	1.000290	9.792228
859	1.009766	9.887860
860	0.995477	9.843139
861	1.022535	10.064956
862	1.036435	10.431670
863	0.995996	10.389904
864	1.035611	10.759895
865	1.014590	10.916882
866	0.991299	10.821898
867	0.994432	10.761643
868	0.988733	10.640392
869	1.030961	10.969832
870	1.006300	11.038939
871	1.049149	11.581491
872	0.990183	11.467799
873	0.993400	11.392108
874	0.992395	11.305476
875	0.996620	11.267263
876	1.019834	11.490741
877	0.971869	11.167493
878	1.035773	11.566988
879	1.011815	11.703657
880	0.996655	11.664506
881	0.964657	11.252252
882	1.021121	11.489909
883	0.997337	11.459314
884	1.019124	11.678466
885	1.006968	11.759843
886	1.030658	12.120372
887	1.012366	12.270256
888	0.998580	12.252834
889	1.006906	12.337453
890	1.001160	12.351761
891	0.973359	12.022699
892	1.022165	12.289187
893	0.985143	12.106603
894	1.000272	12.109899
895	0.997689	12.081915
896	1.009294	12.194204
897	1.001910	12.217498
898	1.005032	12.278976
899	1.008866	12.387846
900	1.011608	12.531641
901	0.999469	12.524981
902	1.024438	12.831062
903	1.022885	13.124696
904	1.008726	13.239228
905	1.000223	13.242183
906	0.987350	13.074666
907	1.002459	13.106820
