Running strategy ons_o on dataset nyse-o.
Start Time: 2018-0307-13-34-51-605.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
900	1.002114	3.026013
901	0.995803	3.013312
902	0.998353	3.008349
903	0.990092	2.978544
904	1.008725	3.004532
905	1.002035	3.010647
906	1.009214	3.038387
907	1.003931	3.050331
908	0.997354	3.042261
909	0.999638	3.041161
910	0.998342	3.036120
911	0.993035	3.014974
912	0.997312	3.006871
913	0.999014	3.003906
914	1.003348	3.013963
915	0.999759	3.013235
916	1.011987	3.049356
917	0.984643	3.002528
918	1.004639	3.016457
919	0.989599	2.985083
920	1.022011	3.050787
921	1.016032	3.099696
922	0.972669	3.014977
923	0.986325	2.973748
924	0.999393	2.971942
925	1.000589	2.973691
926	0.990731	2.946128
927	0.992155	2.923016
928	1.028693	3.006885
929	0.995135	2.992255
930	0.996630	2.982172
931	1.001131	2.985543
932	1.005878	3.003093
933	1.001261	3.006879
934	1.006485	3.026380
935	1.003397	3.036661
936	1.003597	3.047584
937	1.004361	3.060875
938	1.005073	3.076402
939	1.001697	3.081622
940	0.996599	3.071140
941	1.002780	3.079677
942	0.998045	3.073658
943	0.994577	3.056988
944	1.001985	3.063055
945	1.021348	3.128444
946	1.007764	3.152734
947	1.000115	3.153095
948	0.989044	3.118551
949	1.001971	3.124698
950	0.995864	3.111774
951	0.990556	3.082388
952	0.996233	3.070777
953	0.998602	3.066484
954	1.024026	3.140158
955	1.036205	3.253848
956	0.980315	3.189795
957	1.004782	3.205048
958	0.992883	3.182238
959	0.992888	3.159606
960	0.997349	3.151230
961	1.001158	3.154881
962	0.996417	3.143576
963	0.985490	3.097964
964	1.001279	3.101927
965	0.998603	3.097594
966	0.997568	3.090061
967	0.995406	3.075866
968	0.968289	2.978327
969	1.005148	2.993661
970	0.984422	2.947026
971	1.009061	2.973729
972	1.002925	2.982426
973	0.983702	2.933817
974	0.990058	2.904648
975	0.964451	2.801391
976	0.996872	2.792629
977	1.015312	2.835390
978	0.999690	2.834513
979	0.999326	2.832602
980	1.009541	2.859629
981	1.011581	2.892746
982	1.005807	2.909546
983	0.999691	2.908647
984	1.003750	2.919554
985	0.993458	2.900453
986	0.998506	2.896120
987	1.002769	2.904138
988	1.004191	2.916311
989	0.997687	2.909566
990	0.991512	2.884870
991	1.002979	2.893465
992	1.005737	2.910065
993	1.004816	2.924081
994	1.009454	2.951725
995	1.005537	2.968070
996	0.996557	2.957852
997	0.993348	2.938177
998	1.003951	2.949787
999	0.999936	2.949599
1000	1.001019	2.952605
1001	1.001586	2.957288
1002	0.995300	2.943389
1003	0.998408	2.938704
1004	0.997014	2.929929
1005	0.994198	2.912931
1006	0.992992	2.892516
1007	1.003259	2.901942
1008	1.011025	2.933936
1009	1.001269	2.937660
1010	1.002906	2.946198
1011	0.999649	2.945163
1012	1.010506	2.976106
1013	1.001195	2.979661
1014	1.001879	2.985261
1015	0.994793	2.969717
1016	1.004975	2.984490
1017	1.009366	3.012442
1018	1.000952	3.015311
1019	0.996256	3.004022
1020	0.994666	2.987998
1021	0.998142	2.982447
1022	0.996028	2.970602
1023	0.988382	2.936089
1024	0.992673	2.914575
1025	1.004580	2.927923
1026	1.002314	2.934699
1027	0.996018	2.923013
1028	0.958966	2.803071
1029	0.996067	2.792048
1030	1.001776	2.797007
1031	1.007348	2.817561
1032	0.998678	2.813837
1033	0.998042	2.808329
1034	0.995274	2.795056
1035	0.996414	2.785033
1036	0.994378	2.769376
1037	1.004967	2.783132
1038	0.999208	2.780929
1039	0.993265	2.762200
1040	1.006090	2.779023
1041	0.983770	2.733920
1042	0.992559	2.713576
1043	0.989572	2.685279
1044	0.993087	2.666716
1045	1.016418	2.710498
1046	0.991731	2.688085
1047	0.984642	2.646801
1048	0.989494	2.618992
1049	1.002664	2.625969
1050	1.030894	2.707096
1051	1.000352	2.708049
1052	0.998034	2.702726
1053	1.000916	2.705203
1054	0.986729	2.669301
1055	0.994955	2.655834
1056	0.976269	2.592808
1057	1.016959	2.636780
1058	1.002579	2.643580
1059	0.997623	2.637295
1060	0.997606	2.630981
1061	1.009537	2.656074
1062	0.995742	2.644763
1063	0.994607	2.630499
1064	0.986087	2.593901
1065	0.997966	2.588625
1066	1.000255	2.589286
1067	1.006861	2.607051
1068	0.999915	2.606828
1069	0.991566	2.584842
1070	0.995489	2.573182
