Running strategy cwmr_var_o on dataset nyse-n.
Start Time: 2018-0306-18-37-41-499.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
998	1.000000	8.365540
999	1.006232	8.417673
1000	0.998550	8.405467
1001	0.991460	8.333685
1002	1.000000	8.333685
1003	1.019760	8.498358
1004	1.017139	8.644014
1005	1.000000	8.644014
1006	1.015560	8.778515
1007	1.000176	8.780060
1008	1.004440	8.819044
1009	0.998611	8.806798
1010	1.006410	8.863250
1011	0.985020	8.730478
1012	0.996200	8.697302
1013	0.950579	8.267471
1014	1.012050	8.367094
1015	0.964050	8.066297
1016	1.037290	8.367089
1017	1.002265	8.386043
1018	1.000000	8.386043
1019	1.000000	8.386043
1020	1.005332	8.430754
1021	0.999008	8.422393
1022	1.006933	8.480787
1023	1.004820	8.521664
1024	1.036800	8.835261
1025	0.989346	8.741130
1026	1.028570	8.990864
1027	1.015281	9.128251
1028	1.029300	9.395709
1029	1.033904	9.714262
1030	1.032610	10.031044
1031	0.988290	9.913581
1032	1.000000	9.913581
1033	1.000000	9.913581
1034	1.011990	10.032445
1035	0.994020	9.972451
1036	0.994120	9.913813
1037	1.000000	9.913813
1038	1.015790	10.070352
1039	1.010490	10.175990
1040	0.985240	10.025788
1041	0.974570	9.770832
1042	1.005344	9.823045
1043	0.994740	9.771376
1044	1.008460	9.854042
1045	1.000000	9.854042
1046	1.014551	9.997426
1047	1.000000	9.997426
1048	0.976570	9.763186
1049	0.991150	9.676782
1050	1.000000	9.676782
1051	1.009713	9.770772
1052	0.995984	9.731537
1053	0.989160	9.626047
1054	1.000000	9.626047
1055	1.034070	9.954006
1056	1.002023	9.974146
1057	0.974360	9.718409
1058	1.000000	9.718409
1059	0.999003	9.708718
1060	1.004660	9.753960
1061	1.000022	9.754174
1062	1.014510	9.895707
1063	1.026320	10.156162
1064	1.013169	10.289913
1065	0.970422	9.985556
1066	0.973330	9.719242
1067	1.006743	9.784777
1068	1.027030	10.049260
1069	0.992800	9.976905
1070	0.988490	9.862071
1071	1.005820	9.919468
1072	0.996181	9.881582
1073	0.992600	9.808459
1074	1.012200	9.928122
1075	1.010775	10.035096
1076	1.000000	10.035096
1077	1.011710	10.152607
1078	0.989112	10.042066
1079	1.018670	10.229551
1080	1.005200	10.282745
1081	0.998483	10.267151
1082	1.025640	10.530401
1083	0.975890	10.276513
1084	1.026934	10.553302
1085	0.975000	10.289469
1086	1.000000	10.289469
1087	0.977260	10.055487
1088	1.000000	10.055487
1089	1.008043	10.136367
1090	1.004025	10.177162
1091	1.001386	10.191271
1092	1.001939	10.211035
1093	1.007794	10.290619
1094	0.997715	10.267100
1095	0.994975	10.215511
1096	0.987229	10.085053
1097	1.005399	10.139500
1098	0.998544	10.124735
1099	1.017343	10.300332
1100	0.997408	10.273636
1101	1.002437	10.298670
1102	1.000000	10.298670
1103	0.984729	10.141404
1104	1.018290	10.326890
1105	1.003025	10.358133
1106	1.006424	10.424670
1107	1.004645	10.473092
1108	1.007162	10.548096
1109	1.009288	10.646068
1110	1.026257	10.925597
1111	0.986843	10.781845
1112	0.996587	10.745047
1113	1.002561	10.772569
1114	1.018174	10.968345
1115	0.992797	10.889336
1116	1.002778	10.919589
1117	1.021382	11.153067
1118	1.017004	11.342717
1119	0.998095	11.321113
1120	1.000988	11.332301
1121	0.986066	11.174400
1122	0.956212	10.685097
1123	1.029410	10.999346
