Running strategy olmar2_o_ on dataset sp500.
Start Time: 2018-0726-01-13-30-516.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
634	0.990943	10.117746
635	0.992366	10.040512
636	0.978462	9.824254
637	1.015723	9.978724
638	0.972875	9.708053
639	1.001859	9.726098
640	0.983529	9.565903
641	0.960526	9.188302
642	1.027397	9.440036
643	1.084746	10.240039
644	0.975800	9.992225
645	1.008075	10.072916
646	0.988636	9.958451
647	0.987387	9.832849
648	0.968978	9.527816
649	1.041791	9.925993
650	0.986425	9.791251
651	0.991972	9.712652
652	1.034755	10.050216
653	1.016760	10.218655
654	1.005994	10.279906
655	0.990800	10.185329
656	0.950000	9.676063
657	1.003252	9.707530
658	0.998379	9.691796
659	1.009740	9.786197
660	0.990354	9.691796
661	1.003247	9.723263
662	0.988282	9.609324
663	0.995253	9.563710
664	1.020873	9.763332
665	1.002551	9.788239
666	1.013740	9.922726
667	1.027778	10.198357
668	1.000000	10.198357
669	1.017857	10.380471
670	0.993434	10.312315
671	1.002320	10.336242
672	1.019565	10.538473
673	1.016478	10.712121
674	1.001774	10.731124
675	0.948781	10.181489
676	1.057851	10.770501
677	1.030754	11.101736
678	0.957926	10.634638
679	0.962206	10.232716
680	1.041401	10.656363
681	0.973469	10.373643
682	1.002780	10.402486
683	1.013216	10.539964
684	1.032258	10.879962
685	0.972431	10.580014
686	0.992632	10.502056
687	1.024272	10.756960
688	0.946545	10.181946
689	0.954545	9.719131
690	1.012987	9.845353
691	1.012821	9.971576
692	0.935302	9.326438
693	0.949290	8.853495
694	0.976496	8.645400
695	0.986871	8.531894
696	0.893570	7.623843
697	1.004963	7.661679
698	1.001982	7.676865
699	0.952270	7.310449
700	1.001222	7.319386
701	1.049470	7.681476
702	1.057581	8.123780
703	1.024927	8.326279
704	1.014011	8.442934
705	1.140865	9.632246
706	1.010478	9.733173
707	0.982502	9.562858
708	0.980211	9.373620
709	1.072864	10.056622
710	1.045058	10.509755
711	1.058025	11.119580
712	0.995683	11.071582
713	0.912540	10.103256
714	1.070439	10.814917
715	1.041802	11.267002
716	0.984601	11.093506
717	1.004600	11.144534
718	1.036835	11.555042
719	0.999088	11.544499
720	1.016718	11.737503
721	0.969253	11.376614
722	0.810573	9.221572
723	1.048913	9.672628
724	1.069948	10.349210
725	0.915531	9.475026
726	0.997024	9.446827
727	0.991537	9.366882
728	0.991755	9.289651
729	0.976796	9.074090
730	1.078054	9.782362
731	1.005312	9.834326
732	1.091286	10.732066
733	0.995122	10.679714
734	0.972145	10.382229
735	0.882521	9.162540
736	0.957792	8.775810
737	1.001553	8.789434
738	1.092979	9.606668
739	0.985482	9.467204
740	1.017717	9.634930
741	1.064516	10.256538
742	1.066590	10.939521
743	1.041629	11.394922
744	1.003550	11.435377
745	0.996333	11.393438
746	0.931973	10.618374
747	0.972046	10.321546
748	0.972344	10.036088
749	0.874251	8.774065
750	1.065068	9.344981
