Running strategy eg_o_ on dataset sp500.
Start Time: 2018-0725-23-15-57-942.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
876	0.997048	1.944797
877	0.998835	1.942532
878	0.996676	1.936075
879	1.011415	1.958176
880	0.990586	1.939741
881	1.014855	1.968557
882	0.999709	1.967983
883	0.984892	1.938250
884	0.981212	1.901835
885	1.010234	1.921298
886	0.984060	1.890673
887	1.003693	1.897654
888	1.017642	1.931134
889	1.008646	1.947831
890	0.996481	1.940977
891	1.012886	1.965988
892	0.999132	1.964282
893	1.005667	1.975415
894	0.996472	1.968445
895	0.981417	1.931864
896	0.988866	1.910356
897	1.018618	1.945922
898	1.007901	1.961298
899	1.000838	1.962941
900	1.001234	1.965363
901	1.005249	1.975680
902	1.001821	1.979277
903	1.005645	1.990449
904	0.994508	1.979518
905	0.989970	1.959663
906	1.005175	1.969804
907	0.984987	1.940232
908	1.002415	1.944918
909	1.009269	1.962945
910	1.001231	1.965362
911	0.995920	1.957344
912	0.993324	1.944276
913	1.003294	1.950680
914	0.979524	1.910738
915	1.009701	1.929274
916	0.984765	1.899882
917	1.007728	1.914564
918	0.999514	1.913634
919	1.018564	1.949158
920	0.992816	1.935155
921	0.982219	1.900745
922	0.990504	1.882696
923	0.986287	1.856879
924	1.002165	1.860899
925	1.006579	1.873142
926	1.002581	1.877978
927	0.982062	1.844290
928	0.984721	1.816111
929	1.008764	1.832028
930	0.967460	1.772413
931	0.999133	1.770877
932	0.987208	1.748224
933	0.971459	1.698327
934	0.974681	1.655327
935	1.036227	1.715295
936	1.011408	1.734862
937	0.999555	1.734091
938	1.010131	1.751659
939	1.016381	1.780354
940	1.001615	1.783230
941	1.010088	1.801219
942	1.020720	1.838540
943	0.998984	1.836671
944	1.003451	1.843008
945	0.997276	1.837988
946	0.992328	1.823886
947	1.020759	1.861748
948	1.011767	1.883655
949	0.994975	1.874189
950	0.998487	1.871353
951	1.008470	1.887202
952	0.984278	1.857533
953	0.997563	1.853005
954	1.007462	1.866833
955	1.014575	1.894042
956	0.993165	1.881097
957	1.003402	1.887496
958	1.013098	1.912218
959	1.002418	1.916842
960	0.976268	1.871351
961	0.989431	1.851573
962	1.002722	1.856612
963	1.024992	1.903012
964	1.000827	1.904587
965	1.009049	1.921822
966	1.013852	1.948443
967	0.998915	1.946329
968	1.000514	1.947328
969	1.000729	1.948748
970	0.998587	1.945994
971	1.015423	1.976007
972	1.001240	1.978456
973	1.001166	1.980762
974	0.994297	1.969466
975	1.008036	1.985292
976	0.994197	1.973773
977	0.999182	1.972159
978	1.010397	1.992663
979	1.006310	2.005237
980	0.990947	1.987083
981	0.982561	1.952431
982	1.012839	1.977498
983	0.999569	1.976645
984	0.994597	1.965964
985	1.008183	1.982051
986	1.016464	2.014684
987	0.995584	2.005787
988	0.994819	1.995394
989	0.985150	1.965763
990	0.996825	1.959521
991	1.003416	1.966215
992	0.984655	1.936044
993	0.999683	1.935431
994	1.014802	1.964079
995	1.005727	1.975327
996	1.009039	1.993182
997	0.991344	1.975929
998	0.999954	1.975838
999	0.998890	1.973644
1000	1.004392	1.982312
1001	1.005732	1.993675
1002	0.999983	1.993642
1003	0.985846	1.965424
1004	1.010165	1.985402
1005	1.007833	2.000954
1006	1.003504	2.007967
1007	0.992330	1.992566
1008	0.996589	1.985769
1009	0.994307	1.974464
1010	1.004644	1.983633
1011	0.992319	1.968397
1012	0.996641	1.961784
1013	1.011632	1.984604
1014	0.985225	1.955282
1015	1.010591	1.975990
1016	0.987073	1.950448
1017	0.994092	1.938924
1018	1.005189	1.948984
1019	1.000058	1.949097
1020	1.001756	1.952520
1021	1.000459	1.953417
1022	0.971773	1.898277
1023	1.011303	1.919733
1024	1.013753	1.946134
1025	0.996231	1.938800
1026	0.978290	1.896708
1027	1.002779	1.901980
1028	0.994750	1.891994
1029	0.993165	1.879061
1030	1.013173	1.903815
1031	1.011528	1.925761
1032	1.000293	1.926325
1033	1.009724	1.945056
1034	0.998545	1.942225
1035	0.988649	1.920178
1036	0.983978	1.889412
1037	1.014259	1.916353
1038	0.979506	1.877079
1039	1.010921	1.897578
1040	1.017972	1.931682
1041	0.998243	1.928287
1042	1.000285	1.928836
1043	0.997402	1.923825
1044	1.027849	1.977401
1045	1.017699	2.012399
1046	0.991954	1.996208
1047	1.012358	2.020876
1048	0.994904	2.010579
1049	1.006105	2.022854
1050	1.000645	2.024158
1051	1.001215	2.026618
1052	0.991010	2.008398
1053	0.999229	2.006849
1054	1.009688	2.026291
1055	0.999896	2.026079
1056	1.004802	2.035808
1057	0.986747	2.008828
1058	1.002451	2.013752
1059	0.996545	2.006795
1060	0.988271	1.983257
1061	1.004349	1.991883
1062	1.001204	1.994281
1063	1.000284	1.994847
1064	1.002067	1.998970
1065	0.992792	1.984562
1066	0.993245	1.971156
1067	1.003153	1.977372
1068	0.992696	1.962930
1069	0.998964	1.960897
1070	0.987634	1.936647
1071	1.013677	1.963135
1072	0.974114	1.912316
1073	1.005445	1.922729
1074	0.989975	1.903453
1075	1.022339	1.945974
1076	0.996466	1.939096
1077	1.000964	1.940966
1078	1.000196	1.941346
1079	0.985666	1.913519
1080	0.989280	1.893005
1081	0.997963	1.889150
1082	1.001721	1.892400
1083	0.984625	1.863305
1084	0.990866	1.846286
1085	1.010125	1.864980
1086	1.010896	1.885301
1087	0.998870	1.883171
1088	0.982699	1.850590
1089	0.980328	1.814184
1090	0.995212	1.805497
1091	1.049419	1.894723
1092	0.983408	1.863285
1093	0.983623	1.832770
1094	1.024221	1.877162
1095	1.023790	1.921820
1096	0.993750	1.909807
1097	1.012155	1.933021
1098	1.007969	1.948425
1099	0.983185	1.915662
1100	0.989183	1.894941
1101	1.008542	1.911128
1102	1.010327	1.930865
1103	0.985584	1.903030
1104	0.993166	1.890025
1105	0.993584	1.877899
1106	0.999167	1.876335
1107	0.998478	1.873478
1108	0.976902	1.830204
1109	1.005005	1.839364
1110	1.008145	1.854345
1111	0.977908	1.813379
1112	0.995350	1.804946
1113	1.002263	1.809030
1114	0.980232	1.773269
1115	1.014560	1.799088
1116	0.989012	1.779319
1117	1.003495	1.785537
1118	1.031025	1.840933
1119	0.999766	1.840503
1120	0.978420	1.800784
1121	0.984950	1.773683
1122	0.981792	1.741388
1123	1.010111	1.758996
1124	0.977909	1.720138
1125	1.003029	1.725349
1126	1.019137	1.758366
1127	0.995116	1.749779
