Running strategy olmar2_o on dataset msci.
Start Time: 2018-0306-03-32-05-628.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
603	1.009457	4.930039
604	0.982676	4.844630
605	0.982890	4.761740
606	0.988509	4.707024
607	0.977045	4.598977
608	0.956183	4.397465
609	0.981911	4.317921
610	0.915259	3.952018
611	1.002684	3.962624
612	1.084811	4.298698
613	1.014261	4.360000
614	1.002119	4.369241
615	0.990485	4.327670
616	1.000000	4.327670
617	0.981630	4.248172
618	0.953345	4.049972
619	1.034516	4.189762
620	0.997951	4.181175
621	1.004520	4.200075
622	0.972098	4.082885
623	0.987344	4.031211
624	0.981953	3.958460
625	1.028856	4.072686
626	1.022618	4.164801
627	1.003920	4.181127
628	0.998649	4.175479
629	1.014775	4.237171
630	1.014010	4.296533
631	0.991248	4.258929
632	0.957951	4.079844
633	0.965296	3.938257
634	0.961011	3.784709
635	0.956782	3.621140
636	1.007348	3.647750
637	0.984397	3.590835
638	0.998689	3.586128
639	0.986688	3.538389
640	1.023382	3.621123
641	0.961301	3.480990
642	0.970983	3.379981
643	0.970948	3.281786
644	0.975180	3.200333
645	1.135363	3.633539
646	1.034138	3.757579
647	0.961979	3.614714
648	1.010526	3.652763
649	1.000000	3.652763
650	0.985507	3.599825
651	0.884032	3.182361
652	1.091722	3.474252
653	1.047292	3.638556
654	0.919305	3.344943
655	1.072232	3.586553
656	0.928982	3.331843
657	0.989456	3.296712
658	0.916907	3.022778
659	0.995547	3.009319
660	0.935806	2.816140
661	1.092016	3.075270
662	1.107536	3.405973
663	0.937831	3.194226
664	0.912318	2.914149
665	1.026797	2.992240
666	1.023588	3.062823
667	0.990731	3.034434
668	0.916313	2.780490
669	0.994275	2.764571
670	0.895046	2.474417
671	1.024853	2.535914
672	1.003936	2.545896
673	1.139463	2.900954
674	1.038149	3.011622
675	1.016241	3.060533
676	1.039726	3.182115
677	1.080742	3.439045
678	1.026023	3.528540
679	0.965706	3.407533
680	1.009201	3.438884
681	1.039867	3.575983
682	0.977666	3.496117
683	0.905062	3.164203
684	1.005273	3.180888
685	1.014536	3.227125
686	0.979305	3.160339
687	0.990635	3.130742
