Running strategy ons_o on dataset tse.
Start Time: 2018-0307-17-17-25-610.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
829	0.997884	1.703694
830	0.965799	1.645426
831	1.018049	1.675125
832	1.003411	1.680839
833	1.010600	1.698656
834	0.996646	1.692959
835	1.003758	1.699322
836	0.981434	1.667772
837	0.996707	1.662279
838	1.011179	1.680862
839	0.999789	1.680508
840	1.020435	1.714849
841	1.035828	1.776288
842	1.012371	1.798263
843	0.996254	1.791527
844	1.002181	1.795434
845	0.995799	1.787891
846	1.019404	1.822584
847	0.988631	1.801863
848	0.989833	1.783543
849	0.990489	1.766580
850	0.986479	1.742694
851	0.990017	1.725297
852	1.011027	1.744322
853	0.981220	1.711563
854	0.993754	1.700873
855	1.015860	1.727848
856	0.997349	1.723267
857	1.002465	1.727516
858	0.994181	1.717463
859	1.026532	1.763030
860	1.005713	1.773103
861	0.993718	1.761965
862	1.000362	1.762603
863	1.009769	1.779822
864	1.026076	1.826233
865	1.005243	1.835807
866	1.030569	1.891926
867	1.039908	1.967428
868	1.004595	1.976469
869	1.010653	1.997525
870	1.016915	2.031313
871	1.005448	2.042380
872	0.988509	2.018910
873	0.992125	2.003012
874	1.000481	2.003975
875	0.997092	1.998148
876	0.978571	1.955329
877	1.000983	1.957252
878	0.995408	1.948265
879	0.980402	1.910083
880	0.994873	1.900291
881	0.993224	1.887415
882	1.028851	1.941868
883	0.970789	1.885143
884	0.967702	1.824257
885	0.999651	1.823620
886	0.980620	1.788278
887	1.069260	1.912134
888	0.996147	1.904768
889	0.892221	1.699474
890	0.951560	1.617151
891	1.041077	1.683579
892	1.026243	1.727762
893	0.985856	1.703324
894	1.018016	1.734011
895	0.982255	1.703241
896	1.052805	1.793181
897	0.998976	1.791344
898	1.048290	1.877847
899	0.978139	1.836795
900	0.967463	1.777031
901	0.958389	1.703088
902	1.003771	1.709510
903	1.057528	1.807855
904	0.986477	1.783407
905	0.997991	1.779824
906	1.007357	1.792918
907	1.008427	1.808026
908	1.002985	1.813423
909	1.029944	1.867724
910	1.032887	1.929147
911	1.002530	1.934028
912	1.001087	1.936129
913	1.008618	1.952814
914	0.977454	1.908786
915	0.976540	1.864005
916	1.017676	1.896953
917	1.011908	1.919542
918	0.994792	1.909544
919	0.983432	1.877908
920	0.979048	1.838563
921	1.016040	1.868053
922	0.991255	1.851717
923	1.007905	1.866356
924	1.037856	1.937009
925	1.005435	1.947538
926	1.025080	1.996381
927	0.994430	1.985261
928	0.990749	1.966895
929	1.000651	1.968176
930	0.967584	1.904375
931	0.981861	1.869833
932	1.022089	1.911135
933	0.969619	1.853072
934	1.005863	1.863937
935	0.997245	1.858803
936	0.988946	1.838255
937	1.001553	1.841109
938	0.989655	1.822062
939	0.999777	1.821656
940	1.026348	1.869653
941	0.992721	1.856043
942	1.010263	1.875091
943	1.016284	1.905625
944	1.001108	1.907736
945	0.988478	1.885756
946	1.012749	1.909798
947	1.027863	1.963012
