Running strategy pamr_o on dataset nyse-o.
Start Time: 2018-0307-08-13-53-613.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
841	1.033550	829.974229
842	0.977425	811.237318
843	1.070932	868.779642
844	1.024460	890.029673
845	1.021346	909.028152
846	0.938780	853.377449
847	1.043480	890.482300
848	0.978160	871.033963
849	1.024390	892.278481
850	1.000022	892.297902
851	0.977277	872.021968
852	0.999819	871.864056
853	0.999816	871.703851
854	1.014180	884.064612
855	0.998721	882.933453
856	0.998635	881.728059
857	1.320000	1163.881038
858	1.010383	1175.966013
859	0.956520	1124.835011
860	0.943180	1060.921886
861	1.048190	1112.047711
862	1.009513	1122.627078
863	0.998872	1121.361137
864	1.050000	1177.429194
865	0.980531	1154.506173
866	1.011630	1167.933080
867	0.972287	1135.566148
868	0.994384	1129.188681
869	1.000000	1129.188681
870	0.975140	1101.117264
871	1.001113	1102.342486
872	1.009608	1112.934217
873	0.988903	1100.583700
874	0.998917	1099.392089
875	0.986979	1085.076355
876	0.954550	1035.759635
877	1.011900	1048.085175
878	1.019420	1068.438989
879	1.009200	1078.268627
880	0.988511	1065.880165
881	0.981139	1045.776555
882	1.025235	1072.166877
883	0.975604	1046.010817
884	0.988461	1033.941386
885	1.004903	1039.011275
886	1.007348	1046.645576
887	0.984902	1030.843264
888	1.018097	1049.497935
889	0.957450	1004.841798
890	0.941730	946.290142
891	1.047620	991.352479
892	1.007279	998.569018
893	0.999694	998.263883
894	1.013562	1011.802193
895	1.036140	1048.368724
896	1.000000	1048.368724
897	1.000553	1048.947995
898	1.010616	1060.083377
899	0.989910	1049.387347
900	0.970150	1018.063134
901	0.994870	1012.840470
902	0.996132	1008.923134
903	0.973287	981.971451
904	1.005758	987.625708
905	1.014931	1002.371959
906	1.006227	1008.614149
907	0.977827	986.249739
908	1.014047	1000.103687
909	1.001360	1001.463394
910	1.028670	1030.175118
911	1.016707	1047.386092
912	1.022245	1070.685009
913	0.984758	1054.365417
914	1.000000	1054.365417
915	1.002128	1056.608895
916	1.030077	1088.389029
917	1.023260	1113.704958
918	1.019155	1135.037750
919	1.005620	1141.416402
920	1.020095	1164.352653
921	1.002707	1167.504817
922	0.984011	1148.837341
923	0.947368	1088.371648
924	1.020620	1110.813871
925	1.006179	1117.677939
926	1.066670	1192.193527
927	0.956178	1139.949496
928	1.064090	1213.008662
929	0.980234	1189.031925
930	0.989555	1176.612156
931	0.996504	1172.498400
932	0.996500	1168.394655
933	0.974542	1138.649275
934	1.028087	1170.630051
935	0.998178	1168.497275
936	1.016950	1188.303303
937	1.075000	1277.426051
938	1.000000	1277.426051
939	0.977016	1248.065209
940	0.972425	1213.649577
941	1.046510	1270.096419
942	0.980090	1244.809239
943	1.094758	1362.765231
944	0.999219	1361.701206
945	1.026494	1397.777544
946	1.022220	1428.836161
947	1.022874	1461.519341
948	0.990563	1447.726841
949	1.022781	1480.707439
950	0.988125	1463.123591
951	0.994380	1454.900828
952	0.977531	1422.210918
953	0.994746	1414.738453
954	0.990000	1400.591068
955	1.010410	1415.171275
956	0.984731	1393.563408
957	1.026326	1430.250246
958	0.974360	1393.578630
959	1.000000	1393.578630
960	1.025130	1428.599261
961	0.995946	1422.807613
962	0.994543	1415.042929
963	1.013020	1433.466788
964	1.026717	1471.764816
965	1.000880	1473.060095
966	0.979666	1443.107239
967	0.994260	1434.824301
968	0.928619	1332.404450
969	1.043164	1389.916159
970	0.984705	1368.656710
971	1.008917	1380.860714
972	1.000000	1380.860714
973	1.000000	1380.860714
974	0.949720	1311.431037
975	0.925003	1213.077598
976	0.984670	1194.480629
977	1.058820	1264.739980
978	0.994840	1258.214121
979	1.073460	1350.642530
980	1.033182	1395.459882
981	1.025087	1430.467172
982	1.031851	1476.028455
983	1.011145	1492.479194
984	1.009424	1506.544114
985	0.968750	1459.464610
986	1.031250	1505.072681
987	0.988879	1488.334806
988	0.996414	1482.998333
989	0.997169	1478.800549
990	0.931102	1376.914671
991	1.000000	1376.914671
992	0.998252	1374.507412
993	1.051575	1445.397867
994	0.970291	1402.456919
995	1.001118	1404.025179
996	1.033710	1451.354868
997	1.001308	1453.253398
998	1.027375	1493.036403
999	1.000936	1494.434244
1000	1.031250	1541.135315
1001	1.000607	1542.071409
1002	0.997268	1537.858337
1003	0.988249	1519.787665
1004	0.984795	1496.679978
1005	1.002009	1499.686388
1006	0.990088	1484.820752
1007	0.998288	1482.278922
1008	1.008874	1495.432279
1009	1.001485	1497.653296
1010	1.008588	1510.515500
1011	0.998115	1507.668595
1012	0.998577	1505.523498
1013	0.994914	1497.866465
1014	0.995991	1491.861794
1015	0.992775	1481.083140
1016	0.985701	1459.905514
1017	1.074369	1568.477082
1018	1.033330	1620.754423
1019	0.972926	1576.874737
1020	0.994590	1568.343844
1021	1.000000	1568.343844
1022	0.991800	1555.483425
1023	0.957291	1489.050301
1024	1.017430	1515.004104
1025	0.985265	1492.679955
1026	0.988655	1475.745201
1027	1.000000	1475.745201
1028	0.988510	1458.788889
1029	0.957553	1396.867093
1030	0.925930	1293.401148
1031	1.000000	1293.401148
1032	1.047620	1354.992910
1033	1.000000	1354.992910
1034	1.006499	1363.799508
1035	0.993367	1354.753998
1036	0.976587	1323.034967
1037	1.111065	1469.978369
1038	0.989208	1454.113683
1039	0.990387	1440.135599
1040	0.998424	1437.865883
1041	0.978021	1406.263057
1042	0.980770	1379.220618
1043	1.000000	1379.220618
1044	1.027780	1417.535367
1045	1.004405	1423.779824
1046	1.005213	1431.202091
1047	0.990975	1418.285927
1048	0.949389	1346.504481
1049	0.988953	1331.629857
1050	1.044690	1391.140438
1051	1.000533	1391.881763
1052	0.997341	1388.180992
1053	0.999488	1387.470577
1054	1.003419	1392.214428
1055	1.002683	1395.950167
1056	0.923595	1289.292920
1057	1.048737	1352.128720
1058	1.010334	1366.102285
1059	1.014215	1385.521654
1060	1.048508	1452.730320
1061	1.014664	1474.033204
1062	0.994015	1465.211099
1063	0.994452	1457.081853
1064	1.000000	1457.081853
1065	1.028170	1498.127849
1066	1.058820	1586.247729
1067	1.023012	1622.750389
1068	1.011448	1641.327674
1069	1.042174	1710.548238
1070	1.018846	1742.785382
1071	1.000000	1742.785382
1072	1.004590	1750.784767
1073	1.008620	1765.876532
1074	0.967740	1708.909355
1075	0.933330	1594.976368
1076	0.963272	1536.396545
1077	1.001606	1538.864573
1078	1.015685	1563.001564
1079	1.054187	1647.695416
1080	1.018980	1678.969320
1081	1.022506	1716.756846
1082	1.037560	1781.238194
1083	1.013517	1805.316059
1084	0.987598	1782.927407
1085	0.984702	1755.652859
1086	0.998664	1753.307234
1087	0.986540	1729.707278
1088	1.041218	1801.002741
1089	1.023874	1844.000073
1090	0.998060	1840.421827
1091	0.999422	1839.357647
1092	1.052121	1935.226882
1093	1.000277	1935.762485
1094	1.000243	1936.232945
1095	1.001590	1939.311988
1096	1.002676	1944.502455
1097	1.011300	1966.475333
1098	1.044436	2053.857945
1099	1.044452	2145.156682
1100	0.982660	2107.959665
1101	0.947060	1996.364281
1102	1.018630	2033.556547
1103	0.989582	2012.369970
1104	0.994519	2001.340098
1105	1.019160	2039.685775
1106	0.986512	2012.174364
1107	1.000000	2012.174364
1108	0.996467	2005.065537
