Running strategy ons_o_ on dataset msci.
Start Time: 2018-0726-13-13-40-001.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
655	1.032422	0.989238
656	0.901054	0.891357
657	0.956011	0.852147
658	0.929072	0.791706
659	0.987505	0.781814
660	0.929037	0.726334
661	1.061859	0.771264
662	1.022457	0.788584
663	0.935755	0.737922
664	0.932027	0.687763
665	1.003096	0.689893
666	1.023529	0.706125
667	1.017805	0.718698
668	0.912656	0.655924
669	0.984759	0.645927
670	0.949817	0.613513
671	0.936614	0.574625
672	1.008364	0.579431
673	1.104391	0.639918
674	1.033539	0.661380
675	1.050286	0.694638
676	1.022587	0.710328
677	1.052403	0.747551
678	0.993315	0.742553
679	0.916109	0.680260
680	1.017304	0.692031
681	1.011658	0.700099
682	0.956121	0.669380
683	0.959240	0.642096
684	0.978607	0.628359
685	1.009362	0.634242
686	0.968848	0.614484
687	0.966481	0.593887
688	0.964996	0.573099
689	0.944428	0.541250
690	0.983289	0.532205
691	1.094582	0.582542
692	1.045320	0.608943
693	0.984388	0.599436
694	1.031088	0.618072
695	0.989335	0.611480
696	0.957652	0.585585
697	1.015472	0.594646
698	0.991470	0.589574
699	1.019621	0.601142
700	0.966629	0.581081
701	1.067601	0.620363
702	1.032636	0.640609
703	1.010958	0.647628
704	1.005703	0.651322
705	0.976549	0.636048
706	1.034508	0.657996
707	0.995544	0.655064
708	1.047535	0.686202
709	0.990219	0.679491
710	0.930538	0.632292
711	1.007371	0.636953
712	1.003816	0.639384
713	0.999413	0.639009
714	1.000006	0.639012
715	1.004676	0.642000
716	1.023443	0.657051
717	0.992850	0.652352
718	0.982166	0.640719
719	1.000021	0.640732
720	1.041777	0.667500
721	1.001647	0.668600
722	1.014811	0.678502
723	1.032339	0.700445
724	0.998628	0.699484
725	0.983617	0.688024
726	0.973027	0.669466
727	0.980190	0.656204
728	0.946236	0.620923
729	0.986026	0.612247
730	1.016869	0.622575
731	0.934309	0.581677
732	0.962282	0.559737
733	0.991648	0.555062
734	1.024100	0.568440
735	0.995500	0.565882
736	1.063900	0.602042
737	1.011383	0.608895
738	1.052012	0.640565
739	0.958931	0.614257
740	0.988621	0.607267
741	0.981578	0.596080
742	1.013025	0.603844
743	1.020429	0.616180
744	0.981527	0.604797
745	1.030903	0.623487
746	1.021731	0.637036
747	0.982706	0.626020
748	0.978640	0.612648
749	0.970218	0.594402
750	1.007097	0.598621
751	0.954826	0.571578
752	0.937760	0.536003
753	0.987708	0.529415
754	1.021586	0.540843
755	0.951344	0.514527
756	1.004335	0.516758
757	0.993703	0.513504
758	1.002915	0.515001
759	1.013562	0.521985
760	1.011230	0.527847
761	0.940096	0.496227
762	0.991375	0.491947
763	1.058938	0.520941
