Running strategy pamr_o_ on dataset djia.
Start Time: 2018-0725-22-20-16-868.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
498	0.987944	0.690439
499	1.046217	0.722349
500	0.986369	0.712503
501	1.020580	0.727166
502	1.006782	0.732098
503	0.983161	0.719770
504	1.029748	0.741182
505	1.008689	0.747622
506	0.996746	0.745190
507	1.011003	0.753389
PAMR(0.39, 0.0000), Final return: 0.75
-------------------------------------
Stop Time: 2018-0725-22-34-02-418.
Elapse time(s): 825.581612.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0002
MER(Market):-0.0004
WinRatio:0.5286
Alpha:0.0004
Beta:1.2182
t-statistics:0.4024
p-Value:0.3438
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1320
Volatility Risk: 0.4510
Sharpe Ratio: -0.3814
Drawdown analysis
APY: -0.1320
DD: 0.3385
MDD: 0.7204
CR: -0.1833
-------------------------------------
