Running strategy cwmr_var_o_ on dataset msci.
Start Time: 2018-0726-14-02-58-508.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
637	0.969416	3.177887
638	0.998689	3.173721
639	0.976361	3.098699
640	1.022144	3.167317
641	0.982662	3.112404
642	0.973170	3.028898
643	0.967188	2.929515
644	0.974904	2.855995
645	1.137828	3.249631
646	1.036314	3.367638
647	0.972736	3.275823
648	1.005791	3.294792
649	1.007268	3.318739
650	0.962794	3.195260
651	0.889013	2.840629
652	1.023926	2.908595
653	1.018890	2.963538
654	0.937466	2.778216
655	1.054336	2.929172
656	0.966100	2.829873
657	0.984148	2.785013
658	0.916907	2.553598
659	0.996140	2.543740
660	0.939833	2.390691
661	1.093669	2.614624
662	1.100836	2.878272
663	0.937831	2.699332
664	0.912453	2.463014
665	1.031564	2.540756
666	0.999478	2.539429
667	1.001568	2.543411
668	0.913612	2.323691
669	1.007355	2.340781
670	0.946794	2.216237
671	1.010196	2.238834
672	1.059512	2.372071
673	1.119434	2.655377
674	1.053489	2.797411
675	1.022511	2.860382
676	0.996095	2.849213
677	1.045483	2.978805
678	1.057823	3.151048
679	0.943497	2.973004
680	1.015076	3.017824
681	1.037622	3.131362
682	0.940875	2.946222
683	0.930671	2.741964
684	1.005273	2.756422
685	1.031969	2.844543
686	0.974276	2.771370
687	1.002249	2.777603
688	0.969898	2.693990
689	0.939843	2.531929
690	0.992847	2.513818
691	1.150625	2.892461
692	1.029629	2.978162
693	1.009049	3.005112
694	1.029235	3.092967
695	1.006465	3.112964
696	0.958288	2.983116
697	1.023939	3.054529
698	1.008730	3.081196
699	1.017035	3.133683
700	0.986011	3.089845
701	1.099786	3.398168
702	1.014795	3.448443
703	1.025715	3.537118
704	1.005522	3.556651
705	1.002162	3.564341
706	1.034902	3.688745
707	1.026489	3.786456
708	1.049613	3.974314
709	0.996001	3.958420
710	0.974071	3.855783
711	0.999646	3.854417
712	0.997438	3.844542
