Running strategy cwmr_var_o_ on dataset sp500.
Start Time: 2018-0726-00-50-17-805.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
522	0.978752	3.924181
523	1.004608	3.942263
524	1.038995	4.095993
525	1.001608	4.102580
526	1.002251	4.111815
527	0.991168	4.075501
528	0.993665	4.049683
529	1.005893	4.073548
530	0.988910	4.028373
531	0.986609	3.974428
532	0.959119	3.811949
533	1.007465	3.840407
534	1.029754	3.954674
535	0.957907	3.788208
536	0.985602	3.733665
537	0.987080	3.685427
538	1.016879	3.747634
539	1.028220	3.853391
540	0.974684	3.755840
541	0.990885	3.721607
542	1.036120	3.856032
543	1.015788	3.916911
544	1.020931	3.998894
545	1.006495	4.024867
546	1.007045	4.053223
547	0.979214	3.968974
548	1.019077	4.044690
549	0.950820	3.845770
550	0.995690	3.829194
551	0.935236	3.581199
552	1.065116	3.814394
553	0.990735	3.779053
554	1.119617	4.231093
555	1.025241	4.337889
556	1.020377	4.426283
557	0.991959	4.390691
558	1.053879	4.627258
559	1.000000	4.627258
560	1.000947	4.631639
561	0.945829	4.380737
562	1.100020	4.818899
563	1.005052	4.843247
564	0.986254	4.776673
565	0.980288	4.682514
566	1.035574	4.849089
567	1.065101	5.164769
568	0.975554	5.038512
569	0.989223	4.984212
570	0.960630	4.787983
571	1.009563	4.833769
572	0.979266	4.733546
573	1.030205	4.876524
574	0.932195	4.545872
575	0.951753	4.326547
576	0.932515	4.034571
577	1.163214	4.693069
578	1.029865	4.833226
579	1.000437	4.835340
580	0.999926	4.834984
581	0.993496	4.803538
582	1.041276	5.001808
583	0.945525	4.729336
584	1.002058	4.739067
585	0.992791	4.704904
586	1.015750	4.779008
587	0.969536	4.633423
588	1.000809	4.637170
589	0.975951	4.525651
590	1.006330	4.554299
591	1.029687	4.689500
592	1.000000	4.689500
593	0.980160	4.596459
594	1.014927	4.665069
595	1.017124	4.744955
596	1.018363	4.832085
597	0.986587	4.767272
598	0.985951	4.700299
599	1.006189	4.729391
600	0.970623	4.590457
601	1.015111	4.659824
602	0.974120	4.539226
603	1.074608	4.877890
604	0.983922	4.799464
605	0.997788	4.788849
606	1.022741	4.897751
607	1.025348	5.021901
608	1.021077	5.127747
609	0.989777	5.075329
610	1.001663	5.083767
611	0.994295	5.054763
612	1.013541	5.123210
613	0.980442	5.023012
614	0.984896	4.947147
615	0.988737	4.891428
616	1.035051	5.062880
617	1.007048	5.098564
618	0.997957	5.088147
619	0.943544	4.800893
620	1.036217	4.974768
621	0.993628	4.943069
622	1.027356	5.078290
623	0.990832	5.031731
624	0.990150	4.982168
625	1.024317	5.103318
626	0.981226	5.007510
627	1.007820	5.046670
