Running strategy ons_o_ on dataset sp500.
Start Time: 2018-0725-23-48-47-100.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
779	1.007636	3.049031
780	0.992582	3.026413
781	0.995476	3.012721
782	0.999238	3.010425
783	1.003518	3.021016
784	1.009509	3.049744
785	0.994354	3.032526
786	0.997360	3.024522
787	0.994673	3.008411
788	1.009331	3.036481
789	0.983354	2.985937
790	0.974305	2.909213
791	0.991969	2.885850
792	0.997537	2.878742
793	1.009357	2.905680
794	0.999900	2.905389
795	1.000570	2.907044
796	0.985437	2.864710
797	1.002615	2.872200
798	0.988418	2.838933
799	1.002093	2.844875
800	1.017822	2.895575
801	1.021571	2.958036
802	0.986046	2.916760
803	0.979063	2.855693
804	1.008244	2.879235
805	0.970003	2.792866
806	1.000665	2.794722
807	0.999529	2.793406
808	1.013641	2.831510
809	0.982243	2.781231
810	0.970602	2.699468
811	0.994050	2.683406
812	1.008664	2.706655
813	0.996614	2.697490
814	1.035317	2.792756
815	0.991582	2.769246
816	0.980045	2.713984
817	1.020619	2.769943
818	0.997743	2.763691
819	0.978049	2.703024
820	0.996535	2.693658
821	1.014366	2.732356
822	0.985205	2.691931
823	0.992078	2.670606
824	1.000499	2.671938
825	1.008099	2.693577
826	1.006851	2.712030
827	1.006787	2.730437
828	0.991922	2.708380
829	1.027661	2.783295
830	1.019302	2.837019
831	0.985115	2.794791
832	1.003078	2.803393
833	0.991215	2.778765
834	1.013670	2.816751
835	0.994446	2.801107
836	1.018782	2.853718
837	0.989634	2.824137
838	1.033559	2.918910
839	0.997236	2.910843
840	0.992067	2.887750
841	1.003917	2.899062
842	1.001432	2.903213
843	0.993854	2.885369
844	0.997385	2.877824
845	0.999097	2.875226
846	0.985200	2.832673
847	1.012671	2.868565
848	1.001320	2.872353
849	1.036433	2.977001
850	0.995363	2.963197
851	1.004218	2.975696
852	0.993146	2.955301
853	1.001648	2.960173
854	1.008234	2.984546
855	1.008762	3.010696
856	0.983711	2.961654
857	1.009530	2.989877
858	0.991698	2.965055
859	0.998623	2.960973
860	0.996867	2.951698
861	1.002676	2.959596
862	1.008610	2.985078
863	0.991913	2.960938
864	0.995266	2.946920
865	0.992804	2.925713
866	0.997984	2.919815
867	1.004850	2.933977
868	0.995076	2.919530
869	0.985219	2.876376
870	0.984838	2.832763
871	0.997942	2.826934
872	1.003406	2.836562
873	1.005946	2.853427
874	1.003174	2.862483
875	0.997249	2.854609
876	1.001938	2.860141
877	1.005620	2.876216
878	1.000003	2.876224
879	1.011245	2.908566
880	0.998446	2.904046
881	1.011385	2.937110
882	1.003678	2.947911
883	0.992403	2.925517
884	0.987435	2.888757
885	1.011732	2.922649
886	0.989092	2.890770
887	1.013901	2.930955
888	1.009322	2.958279
889	1.007980	2.981887
890	1.013206	3.021266
891	1.013418	3.061806
892	0.992816	3.039810
893	1.001472	3.044284
894	0.992555	3.021619
895	0.980909	2.963934
896	0.993624	2.945036
897	1.019347	3.002013
898	1.006171	3.020539
899	0.998626	3.016387
900	0.998521	3.011925
901	1.004304	3.024888
902	0.995924	3.012559
903	1.000609	3.014394
904	1.003239	3.024157
905	0.996956	3.014952
906	1.003737	3.026219
907	0.999882	3.025860
908	1.004853	3.040543
909	1.005357	3.056831
910	1.004046	3.069200
911	1.001014	3.072312
912	1.012686	3.111287
913	1.008187	3.136759
914	0.994586	3.119777
915	1.015929	3.169473
916	0.994305	3.151423
917	1.006721	3.172602
918	1.012695	3.212878
919	0.996591	3.201924
920	0.990507	3.171528
921	0.984594	3.122668
922	0.988878	3.087936
923	1.010058	3.118996
924	1.002303	3.126179
925	1.013257	3.167621
926	1.006737	3.188960
927	0.984129	3.138348
928	0.992796	3.115740
929	1.000442	3.117115
930	0.985026	3.070439
931	0.998151	3.064761
932	0.999513	3.063269
933	0.976727	2.991977
934	0.962665	2.880271
935	1.029036	2.963904
936	1.011399	2.997688
937	0.990921	2.970472
938	1.018731	3.026112
939	1.009356	3.054425
940	0.993514	3.034614
941	1.007207	3.056483
942	0.998975	3.053351
943	0.986008	3.010628
944	0.996079	2.998823
945	0.994089	2.981096
946	0.992588	2.959000
947	1.017627	3.011159
948	0.996759	3.001399
949	0.978416	2.936618
950	1.004934	2.951107
951	1.007344	2.972779
952	0.987544	2.935751
953	1.016714	2.984819
954	1.024037	3.056565
955	1.014500	3.100887
956	0.997049	3.091735
957	1.004177	3.104648
958	1.014314	3.149088
959	1.000356	3.150208
960	0.983483	3.098177
961	0.999497	3.096618
962	0.996050	3.084388
963	1.018598	3.141751
964	1.003680	3.153313
965	1.008422	3.179870
966	1.014281	3.225281
967	0.998983	3.222000
968	0.996243	3.209896
969	1.003597	3.221443
970	1.000036	3.221557
971	1.004708	3.236724
972	1.001583	3.241849
973	0.999571	3.240458
974	0.999392	3.238486
975	1.001121	3.242118
976	0.997648	3.234492
977	0.997252	3.225603
978	1.010347	3.258979
979	0.993147	3.236645
980	0.989759	3.203499
981	0.979948	3.139263
982	1.012932	3.179860
983	0.991441	3.152644
984	0.996083	3.140295
985	1.005005	3.156011
986	1.007397	3.179356
987	0.994582	3.162131
988	1.001204	3.165938
989	0.990008	3.134304
990	1.000786	3.136766
991	1.008830	3.164463
992	0.997582	3.156812
993	0.998077	3.150742
994	1.007777	3.175244
995	1.007899	3.200323
996	1.012156	3.239226
997	1.000591	3.241141
998	1.001448	3.245834
999	0.997621	3.238113
1000	1.003307	3.248821
1001	1.000085	3.249097
1002	0.994744	3.232021
1003	0.994485	3.214197
1004	1.006888	3.236335
1005	0.995777	3.222667
1006	0.998455	3.217688
1007	0.985527	3.171119
1008	0.992428	3.147109
1009	0.995316	3.132367
1010	1.002961	3.141643
1011	1.000399	3.142897
1012	0.994483	3.125558
1013	1.008687	3.152708
1014	0.992501	3.129068
1015	1.010739	3.162670
1016	0.999381	3.160712
1017	1.009726	3.191455
1018	0.992761	3.168351
1019	0.996076	3.155919
1020	1.007004	3.178022
1021	1.002615	3.186331
1022	0.970785	3.093242
1023	1.008109	3.118326
1024	1.011667	3.154707
1025	1.006699	3.175841
1026	0.987371	3.135733
1027	1.006960	3.157557
1028	1.001230	3.161440
1029	0.996459	3.150246
1030	1.008753	3.177822
1031	1.006675	3.199034
1032	1.002745	3.207815
1033	1.007847	3.232988
1034	1.005188	3.249761
1035	0.996191	3.237383
1036	0.986368	3.193252
1037	1.015763	3.243587
1038	0.986413	3.199517
1039	1.018622	3.259099
1040	1.012669	3.300387
1041	0.997349	3.291640
1042	1.005110	3.308460
1043	0.998681	3.304096
1044	1.022408	3.378135
1045	1.002207	3.385593
1046	0.989943	3.351545
1047	1.008360	3.379564
1048	0.993973	3.359195
1049	1.007307	3.383739
1050	1.000474	3.385342
1051	1.008810	3.415167
1052	0.997932	3.408104
1053	0.997054	3.398065
