Running strategy eg_o on dataset tse.
Start Time: 2018-0306-22-08-40-981.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
545	1.001330	1.331709
546	1.000404	1.332246
547	1.001852	1.334713
548	1.002451	1.337985
549	0.995892	1.332488
550	1.005516	1.339839
551	0.983141	1.317250
552	1.006423	1.325712
553	0.999499	1.325047
554	1.001848	1.327495
555	1.005226	1.334433
556	1.001669	1.336660
557	1.002198	1.339598
558	1.003042	1.343674
559	0.998627	1.341829
560	0.997391	1.338328
561	1.001957	1.340946
562	1.001022	1.342317
563	1.003684	1.347262
564	1.001336	1.349063
565	1.001561	1.351168
566	1.001746	1.353527
567	1.003320	1.358022
568	1.004291	1.363849
569	1.002523	1.367289
570	0.999956	1.367229
571	0.999077	1.365968
572	1.001367	1.367834
573	1.004897	1.374532
574	0.998659	1.372690
575	0.998317	1.370380
576	1.006240	1.378932
577	1.009883	1.392559
578	0.999840	1.392336
579	1.001245	1.394069
580	0.997561	1.390669
581	1.005822	1.398766
582	1.004161	1.404586
583	0.998775	1.402865
584	1.007528	1.413426
585	1.004873	1.420313
586	1.001675	1.422693
587	0.998426	1.420453
588	1.000006	1.420461
589	0.990776	1.407359
590	0.999561	1.406741
591	1.002366	1.410070
592	1.007856	1.421147
593	1.002234	1.424323
594	0.999992	1.424312
595	1.001338	1.426217
596	0.999745	1.425853
597	1.003771	1.431230
598	1.005431	1.439004
599	0.999946	1.438926
600	1.000439	1.439557
601	1.003808	1.445040
602	0.999013	1.443614
603	0.996931	1.439184
604	1.000068	1.439281
605	1.000396	1.439851
606	0.998861	1.438211
607	1.005834	1.446601
608	0.998946	1.445077
609	1.006107	1.453901
610	1.000291	1.454325
611	0.995678	1.448039
612	0.991772	1.436125
613	0.986566	1.416832
614	0.996990	1.412567
615	1.000709	1.413569
616	0.995303	1.406930
617	0.995771	1.400979
618	0.995942	1.395295
619	0.994392	1.387469
620	1.005633	1.395285
621	1.004027	1.400903
622	1.002042	1.403764
623	0.997244	1.399895
624	1.000716	1.400898
625	1.002472	1.404361
626	1.001845	1.406952
627	0.987962	1.390016
628	0.994809	1.382801
629	1.005338	1.390182
630	1.002522	1.393688
631	1.001776	1.396163
632	1.002325	1.399409
633	0.994349	1.391502
634	0.992235	1.380696
635	1.008037	1.391793
636	1.003053	1.396042
637	0.994209	1.387957
638	1.003547	1.392881
639	0.983709	1.370189
640	0.989730	1.356117
641	1.005745	1.363908
642	1.012799	1.381365
643	1.002924	1.385404
644	0.992832	1.375473
645	0.990915	1.362977
646	0.989099	1.348119
647	1.002004	1.350820
648	1.008340	1.362087
649	0.995117	1.355435
650	1.000604	1.356253
651	1.006126	1.364561
652	1.008104	1.375619
653	1.009883	1.389215
654	1.002928	1.393283
655	1.000722	1.394289
656	1.006782	1.403745
657	1.002290	1.406959
658	1.006337	1.415875
659	0.996187	1.410476
660	1.000091	1.410605
661	1.018485	1.436679
662	1.003890	1.442268
663	1.006573	1.451748
664	1.002328	1.455127
665	1.001027	1.456622
666	1.005193	1.464187
667	1.004386	1.470609
668	0.996155	1.464954
669	0.999673	1.464475
670	1.005571	1.472633
671	0.997609	1.469113
672	0.995044	1.461831
673	0.999086	1.460495
674	1.001435	1.462590
675	0.996576	1.457582
676	0.999467	1.456805
677	0.998910	1.455217
678	0.999219	1.454080
679	1.004255	1.460267
680	1.002942	1.464563
681	1.006582	1.474202
682	1.004301	1.480543
683	0.999933	1.480444
684	1.001686	1.482940
685	1.001121	1.484603
686	0.999918	1.484481
687	0.999184	1.483269
688	1.002041	1.486297
689	1.005142	1.493940
690	0.992730	1.483079
691	1.001235	1.484911
692	1.001563	1.487232
693	1.007513	1.498406
694	1.009335	1.512394
695	1.000212	1.512714
696	1.005893	1.521629
697	1.003955	1.527648
698	1.000301	1.528108
699	0.999736	1.527704
700	0.999053	1.526258
701	1.002908	1.530695
702	1.002282	1.534188
703	0.999306	1.533123
704	1.000326	1.533623
705	1.004270	1.540172
706	1.004730	1.547458
707	0.996525	1.542080
708	1.005362	1.550348
709	0.995553	1.543454
710	0.997359	1.539378
711	0.999805	1.539077
712	1.002025	1.542193
713	1.006080	1.551569
