Running strategy pamr_o_ on dataset msci.
Start Time: 2018-0726-13-33-42-446.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
942	0.995789	15.158511
943	1.005009	15.234446
944	0.991911	15.111211
945	0.984993	14.884437
946	0.964751	14.359782
947	0.993576	14.267535
948	1.010232	14.413526
949	0.996169	14.358307
950	1.003576	14.409650
951	1.027186	14.801392
952	0.993210	14.700888
953	1.009754	14.844287
954	0.923803	13.713194
955	1.015551	13.926450
956	1.030613	14.352785
957	1.033765	14.837409
958	1.006081	14.927636
959	1.006855	15.029964
960	0.997588	14.993716
961	0.991244	14.862432
962	0.922575	13.711706
963	0.956592	13.116504
964	1.040272	13.644737
965	1.003362	13.690604
966	1.041294	14.255937
967	0.999035	14.242175
968	1.033036	14.712679
969	0.986513	14.514247
970	0.989930	14.368091
971	0.989372	14.215386
972	1.047578	14.891726
973	1.010824	15.052917
974	0.988789	14.884163
975	1.000000	14.884163
976	1.007657	14.998130
977	0.998962	14.982557
978	0.995527	14.915545
979	0.976886	14.570788
980	1.000000	14.570788
981	1.048965	15.284244
982	1.039001	15.880343
983	0.988731	15.701395
984	0.981765	15.415079
985	1.006302	15.512222
986	1.025130	15.902051
987	0.986921	15.694071
988	0.975982	15.317128
989	1.005518	15.401642
990	0.968403	14.914991
991	0.996771	14.866829
992	0.999123	14.853795
993	0.983500	14.608702
994	0.989472	14.454898
995	0.997199	14.414416
996	1.004505	14.479356
997	0.998100	14.451851
998	0.968133	13.991310
999	1.002481	14.026028
1000	1.006575	14.118250
1001	0.988413	13.954660
1002	1.014826	14.161559
1003	1.016780	14.399191
1004	0.943786	13.589752
1005	0.979351	13.309141
1006	0.986632	13.131228
1007	1.062133	13.947116
1008	1.004944	14.016064
1009	1.002145	14.046125
1010	0.999968	14.045672
1011	0.998956	14.031004
1012	1.016313	14.259887
1013	1.002881	14.300976
1014	1.009921	14.442848
1015	0.992373	14.332692
1016	1.032042	14.791936
1017	0.979134	14.483285
1018	0.997216	14.442965
1019	0.975593	14.090458
1020	1.032952	14.554761
1021	1.007214	14.659759
1022	1.002655	14.698681
1023	1.004488	14.764651
1024	0.995267	14.694777
1025	1.024517	15.055048
1026	1.019821	15.353455
1027	0.995822	15.289314
1028	1.017373	15.554937
1029	1.009896	15.708863
1030	1.005955	15.802402
1031	0.998176	15.773572
1032	1.017226	16.045285
1033	1.009818	16.202823
1034	0.947630	15.354288
1035	1.014400	15.575385
1036	0.995717	15.508676
1037	1.021201	15.837481
1038	0.989035	15.663830
1039	1.005737	15.753701
1040	1.015880	16.003866
1041	1.004951	16.083104
1042	0.994318	15.991723
1043	0.991897	15.862150
PAMR(0.22, 0.0000), Final return: 15.86
-------------------------------------
Stop Time: 2018-0726-14-02-58-470.
Elapse time(s): 1756.086138.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0029
MER(Market):0.0000
WinRatio:0.5954
Alpha:0.0029
Beta:1.1047
t-statistics:6.3830
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.9957
Volatility Risk: 0.3577
Sharpe Ratio: 2.6717
Drawdown analysis
APY: 0.9957
DD: 0.0210
MDD: 0.5514
CR: 1.8056
-------------------------------------
