Running strategy olmar2_o on dataset nyse-o.
Start Time: 2018-0307-11-46-00-647.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
600	1.032790	317.004664
601	0.977780	309.960821
602	0.943180	292.348847
603	1.048190	306.437138
604	0.916670	280.901731
605	1.036360	291.115318
606	1.000000	291.115318
607	0.964910	280.900082
608	1.000000	280.900082
609	1.028690	288.959105
610	1.006170	290.741983
611	1.023810	297.664549
612	1.000000	297.664549
613	0.972220	289.395428
614	0.975100	282.189482
615	1.000000	282.189482
616	1.012680	285.767645
617	1.012660	289.385463
618	0.969700	280.617083
619	1.000000	280.617083
620	1.000000	280.617083
621	1.006560	282.457931
622	0.996450	281.455206
623	0.996140	280.368789
624	1.000000	280.368789
625	1.000000	280.368789
626	0.993670	278.594054
627	1.000000	278.594054
628	1.100000	306.453460
629	1.009970	309.508801
630	1.028170	318.227664
631	1.027400	326.947102
632	0.986670	322.588897
633	0.972970	313.869319
634	1.013890	318.228964
635	1.015150	323.050133
636	1.000000	323.050133
637	0.985070	318.226994
638	1.000000	318.226994
639	1.000000	318.226994
640	1.000000	318.226994
641	0.981550	312.355706
642	1.016130	317.394004
643	1.022730	324.608369
644	0.990230	321.436945
645	0.975000	313.401022
646	1.076920	337.507828
647	0.984850	332.394585
648	0.992030	329.745400
649	1.000000	329.745400
650	1.006490	331.885448
651	0.974360	323.375905
652	0.973680	314.864651
653	1.068180	336.332123
654	0.992820	333.917258
655	0.986980	329.569656
656	1.006540	331.725041
657	1.002040	332.401760
658	1.033330	343.480711
659	1.015044	348.648200
660	1.001530	349.181632
661	1.002819	350.165940
662	1.004368	351.695438
663	1.001979	352.391423
664	1.002805	353.379879
665	0.998980	353.019432
666	1.001530	353.559552
667	1.000000	353.559552
668	0.952380	336.723046
669	1.025000	345.141122
670	1.003220	346.252476
671	1.050000	363.565100
672	1.013160	368.349617
673	1.010060	372.055214
674	1.000000	372.055214
675	1.000000	372.055214
676	0.982760	365.640982
677	1.000000	365.640982
678	1.017540	372.054325
679	1.055560	392.725663
680	1.000000	392.725663
681	0.942310	370.069320
682	0.897960	332.307446
683	1.045450	347.410820
684	1.000000	347.410820
685	1.000000	347.410820
686	1.024390	355.884170
687	1.024390	364.564185
688	1.006920	367.086969
689	0.986250	362.039523
690	0.996790	360.877376
691	1.003220	362.039401
692	1.018520	368.744371
693	0.976190	359.964567
694	0.981130	353.172036
695	1.019230	359.963534
696	1.021740	367.789142
697	1.006100	370.032655
698	1.000000	370.032655
699	1.013270	374.942989
700	1.041670	390.566863
701	1.017608	397.443959
702	0.993190	394.737366
703	1.040000	410.526861
704	1.000000	410.526861
705	1.019610	418.577292
706	1.023260	428.313400
707	1.029805	441.079487
708	0.990268	436.786717
709	1.000000	436.786717
710	0.983330	429.505483
711	1.050850	451.345837
712	0.981130	442.828941
713	1.005706	445.355801
714	0.960780	427.888946
715	1.000000	427.888946
716	1.006580	430.704456
717	1.000000	430.704456
718	1.025640	441.747718
719	0.958330	423.340091
