Running strategy cwmr_var_o on dataset tse.
Start Time: 2018-0308-00-55-58-174.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
1046	0.985079	96.100276
1047	1.040980	100.038483
1048	1.011409	101.179800
1049	1.047070	105.942357
1050	1.010350	107.038865
1051	0.995982	106.608831
1052	1.004009	107.036195
1053	1.022280	109.421008
1054	1.030303	112.736788
1055	1.004871	113.285953
1056	0.992130	112.394395
1057	1.004137	112.859379
1058	0.987387	111.435912
1059	0.992371	110.585819
1060	0.975444	107.870256
1061	0.979357	105.643509
1062	0.935606	98.840653
1063	1.061316	104.901141
1064	1.001568	105.065574
1065	1.012764	106.406656
1066	0.986589	104.979645
1067	1.018485	106.920182
1068	0.988144	105.652583
1069	1.020594	107.828348
1070	0.993288	107.104596
1071	0.980027	104.965385
1072	1.104510	115.935317
1073	0.997201	115.610803
1074	1.045454	120.865747
1075	0.978943	118.320681
1076	1.038486	122.874399
1077	0.987880	121.385132
1078	1.026398	124.589402
1079	0.968164	120.623004
1080	1.085285	130.910380
1081	0.982333	128.597592
1082	1.014920	130.516282
1083	1.009319	131.732567
1084	0.993321	130.852680
1085	0.991759	129.774292
1086	0.996991	129.383782
1087	0.974261	126.053524
1088	0.970192	122.296155
1089	1.009380	123.443319
1090	1.024422	126.458032
1091	0.995491	125.887827
1092	0.999682	125.847844
1093	1.026467	129.178707
1094	0.997765	128.890048
1095	0.978668	126.140583
1096	0.981337	123.786474
1097	1.027209	127.154561
1098	1.001553	127.352036
1099	0.996558	126.913751
1100	0.991568	125.843660
1101	0.941955	118.539065
1102	1.045630	123.948002
1103	1.002906	124.308201
1104	1.000172	124.329610
1105	0.983797	122.315139
1106	1.008344	123.335745
1107	0.984926	121.476537
1108	0.970284	117.866760
1109	0.976409	115.086170
1110	1.003260	115.461332
1111	1.045486	120.713162
1112	0.939812	113.447709
1113	1.051258	119.262793
1114	1.041909	124.260955
1115	1.013702	125.963625
1116	1.080074	136.050016
1117	1.021971	139.039169
1118	0.989676	137.603742
1119	0.988152	135.973368
1120	0.952326	129.490923
1121	1.024771	132.698589
1122	0.951591	126.274806
1123	1.133162	143.089797
1124	1.002361	143.427630
