Running strategy cwmr_var_o_ on dataset tse.
Start Time: 2018-0726-09-50-09-537.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
774	1.020938	117.432922
775	1.008740	118.459237
776	0.984712	116.648212
777	0.976840	113.946602
778	0.967235	110.213169
779	0.864865	95.319512
780	1.036460	98.794862
781	1.061961	104.916312
782	0.987779	103.634093
783	1.022109	105.925336
784	1.012449	107.243959
785	1.006468	107.937614
786	1.006168	108.603369
787	1.031966	112.075025
788	1.000482	112.129000
789	1.027306	115.190755
790	0.998349	115.000587
791	1.003767	115.433777
792	1.015248	117.193934
793	0.995749	116.695737
794	0.979478	114.300954
795	0.977225	111.697734
796	0.995108	111.151298
797	1.007389	111.972600
798	1.000914	112.074942
799	0.985548	110.455212
800	1.001260	110.594436
801	1.010855	111.794897
802	1.038610	116.111316
803	0.992524	115.243236
804	0.995162	114.685644
805	0.999689	114.649989
806	0.999468	114.589033
807	1.016861	116.521137
808	0.993684	115.785160
809	1.010446	116.994694
810	1.092680	127.837762
811	1.042417	133.260205
812	1.012002	134.859623
813	0.931035	125.559029
814	1.037024	130.207745
815	0.985086	128.265826
816	0.946026	121.342745
817	0.976648	118.509164
818	1.060491	125.677881
819	1.039594	130.653917
820	0.971311	126.905627
821	0.969335	123.014099
822	1.066927	131.247069
823	0.975216	127.994225
824	0.816985	104.569311
825	0.981982	102.685181
826	0.504587	51.813608
827	1.345460	69.713137
828	0.992492	69.189744
829	0.990660	68.543502
830	1.032605	70.778397
831	1.052855	74.519392
832	1.000560	74.561089
833	1.031770	76.929865
834	0.993737	76.448091
835	1.037448	79.310925
836	1.015493	80.539702
837	1.016341	81.855771
838	1.013374	82.950546
839	1.016330	84.305087
840	0.969804	81.759395
841	1.032912	84.450249
842	1.015690	85.775273
843	1.071974	91.948868
844	1.004692	92.380296
845	1.008653	93.179665
846	1.014991	94.576504
847	0.998767	94.459893
848	1.002719	94.716748
849	1.025374	97.120105
850	0.994224	96.559106
851	0.954581	92.173485
852	0.932716	85.971642
853	0.914286	78.602669
854	1.187500	93.340669
855	0.999282	93.273694
856	0.990242	92.363545
857	0.950880	87.826650
858	0.991068	87.042151
859	1.009936	87.906985
860	1.025644	90.161230
861	0.993416	89.567633
862	1.003096	89.844923
863	1.005424	90.332201
864	1.047384	94.612530
865	1.019083	96.418062
866	0.996048	96.036985
867	1.013279	97.312231
868	0.956670	93.095711
869	0.974065	90.681320
870	1.037040	94.040156
871	1.010246	95.003668
872	1.000000	95.003668
873	0.979988	93.102495
874	0.996359	92.763470
875	0.980878	90.989675
876	0.996220	90.645719
877	1.013058	91.829337
878	1.017713	93.455934
879	0.984095	91.969516
880	0.991395	91.178108
881	0.999632	91.144563
882	1.003210	91.437107
883	1.066330	97.502087
884	0.937785	91.436005
885	1.023260	93.562806
886	1.073440	100.434102
887	1.315790	132.150187
888	1.034772	136.745338
889	0.883187	120.771698
890	0.972597	117.462231
