Running strategy olmar2 on dataset sp500.
Start Time: 2018-0307-00-53-32-059.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
729	0.976796	3.725692
730	1.078054	4.016498
731	1.005312	4.037834
732	1.045689	4.222318
733	1.005637	4.246120
734	0.972145	4.127843
735	0.882521	3.642910
736	0.957792	3.489151
737	0.965201	3.367734
738	1.092979	3.680863
739	0.985482	3.627426
740	1.017717	3.691691
741	1.024708	3.782905
742	0.983071	3.718865
743	1.009732	3.755059
744	1.003550	3.768390
745	0.996333	3.754570
746	0.931973	3.499157
747	0.972046	3.401341
748	0.972344	3.307272
749	0.946309	3.129700
750	1.065068	3.333345
751	1.044118	3.480404
752	1.033766	3.597924
753	0.981358	3.530852
754	1.029851	3.636251
755	0.971717	3.533407
756	1.033264	3.650943
757	1.240150	4.527717
758	0.944852	4.278024
759	0.994607	4.254953
760	0.997868	4.245880
761	1.015818	4.313041
762	0.984829	4.247610
763	1.011553	4.296683
764	1.022988	4.395458
765	1.023111	4.497042
766	0.972112	4.371626
767	1.055328	4.613499
768	1.003951	4.631725
769	1.034440	4.791244
770	1.046750	5.015236
771	0.992145	4.975839
772	0.986747	4.909894
773	0.976153	4.792806
774	1.037280	4.971482
775	1.020134	5.071579
776	0.987345	5.007398
777	0.992823	4.971460
778	0.971084	4.827707
779	0.973592	4.700215
780	1.034358	4.861705
781	0.971350	4.722417
782	0.965795	4.560886
783	0.939583	4.285333
784	1.048780	4.494373
785	0.956989	4.301067
786	1.030899	4.433965
787	0.976258	4.328696
788	0.970100	4.199266
789	0.922566	3.874102
790	0.964029	3.734746
791	1.063636	3.972411
792	0.981317	3.898196
793	1.009038	3.933429
794	0.994234	3.910750
795	0.986979	3.859829
796	1.034301	3.992224
797	1.023516	4.086107
798	1.040140	4.250122
799	0.992032	4.216257
800	1.012651	4.269595
801	1.005242	4.291976
802	0.971741	4.170690
803	0.912121	3.804174
804	1.136213	4.322351
805	0.977846	4.226594
806	1.033408	4.367795
807	0.996304	4.351652
808	1.027747	4.472398
809	0.909931	4.069572
810	1.038071	4.224505
811	0.990981	4.186403
812	1.050000	4.395724
813	1.003654	4.411788
814	1.013986	4.473491
815	1.036396	4.636310
816	0.968254	4.489125
817	1.036885	4.654708
818	0.936740	4.360250
819	0.974026	4.246996
820	0.995455	4.227692
821	1.132597	4.788270
822	0.988507	4.733239
823	1.063486	5.033735
824	1.067672	5.374380
825	1.006989	5.411941
826	0.999515	5.409314
827	1.020819	5.521932
828	0.990114	5.467343
829	1.041575	5.694650
830	0.987533	5.623656
831	1.024121	5.759302
832	1.008694	5.809377
833	0.938257	5.450690
834	1.044101	5.691069
835	0.966942	5.502934
836	1.025641	5.644035
837	1.015805	5.733239
838	1.031176	5.911976
839	1.037655	6.134593
840	0.996739	6.114589
841	1.036502	6.337785
842	1.018459	6.454772
843	0.998655	6.446092
844	0.990737	6.386382
845	0.969262	6.190074
846	0.963116	5.961761
847	0.981031	5.848671
848	0.992339	5.803862
849	0.993269	5.764797
850	1.002130	5.777075
851	0.980280	5.663152
852	0.995368	5.636920
853	0.980843	5.528933
854	1.002969	5.545347
855	1.029243	5.707508
856	1.001379	5.715381
857	1.028189	5.876493
858	0.928641	5.457154
859	1.013684	5.531830
860	0.978712	5.414071
861	1.046684	5.666823
862	1.006080	5.701275
863	0.997672	5.688001
864	0.986524	5.611350
865	1.003752	5.632406
866	0.994632	5.602168
867	0.992133	5.558095
868	0.977313	5.431998
869	0.932702	5.066437
870	0.938557	4.755140
871	0.990991	4.712301
872	1.008485	4.752284
873	1.030746	4.898398
874	1.078049	5.280712
875	0.987544	5.214938
876	0.995575	5.191863
877	0.981037	5.093410
878	0.991241	5.048799
879	0.970897	4.901864
880	1.019833	4.999084
881	1.021223	5.105182
882	0.998159	5.095782
883	0.958827	4.885975
884	0.955063	4.666412
885	1.027397	4.794259
886	0.973644	4.667901
887	1.030864	4.811972
888	1.023109	4.923173
889	1.022074	5.031850
890	0.970705	4.884439
891	1.019441	4.979397
892	0.999424	4.976530
893	1.035569	5.153538
894	1.016346	5.237779
895	0.969789	5.079540
896	1.001092	5.085087
897	1.063235	5.406644
898	0.998858	5.400472
899	1.053708	5.690519
900	1.005040	5.719201
901	0.997706	5.706084
902	1.029363	5.873631
903	1.017395	5.975805
904	1.013033	6.053688
905	0.992362	6.007451
906	1.011229	6.074906
907	0.933541	5.671174
908	1.017241	5.768953
909	1.002187	5.781569
910	0.973881	5.630558
911	1.003065	5.647817
912	0.978992	5.529165
913	1.028235	5.685283
914	0.914287	5.197978
915	0.987826	5.134698
916	0.968750	4.974239
917	1.006361	5.005879
918	0.985553	4.933559
919	1.049560	5.178068
920	0.996207	5.158429
921	0.972589	5.017030
922	1.011874	5.076601
923	0.969266	4.920577
924	1.019988	5.018927
925	0.983348	4.935352
926	0.943564	4.656819
927	0.967742	4.506599
928	0.997222	4.494080
929	0.995247	4.472720
930	0.870257	3.892417
931	0.972561	3.785613
932	0.972414	3.681182
933	0.934462	3.439923
934	0.951373	3.272650
935	1.104145	3.613481
936	0.982737	3.551102
937	1.014412	3.602279
938	1.056804	3.806902
939	1.083630	4.125273
940	0.978963	4.038489
941	0.976512	3.943632
942	1.203230	4.745095
943	0.996467	4.728330
944	1.022454	4.834502
945	0.966506	4.672577
946	0.961290	4.491703
947	1.050815	4.719948
948	0.964574	4.552741
949	0.997809	4.542767
950	0.993658	4.513957
951	1.007914	4.549680
952	0.995160	4.527661
953	1.071795	4.852724
954	1.015845	4.929615
955	1.028755	5.071366
956	0.936715	4.750425
957	1.011088	4.803098
958	1.020498	4.901550
959	1.007712	4.939351
960	0.991337	4.896564
961	0.973532	4.766961
962	1.031842	4.918748
963	1.022265	5.028263
964	1.012365	5.090439
965	0.996112	5.070648
966	0.996441	5.052603
967	0.988107	4.992512
968	1.001805	5.001526
969	0.988017	4.941591
970	0.989102	4.887736
971	1.030567	5.037139
972	1.005145	5.063054
973	0.960982	4.865503
974	1.009411	4.911293
975	0.993529	4.879512
976	1.025669	5.004763
977	0.994557	4.977524
978	1.022977	5.091890
979	0.996939	5.076303
980	0.993376	5.042678
981	0.983782	4.960897
982	1.011715	5.019017
983	0.996067	4.999277
984	0.958961	4.794112
985	1.011647	4.849948
986	0.988992	4.796559
987	0.983569	4.717746
988	1.018254	4.803864
989	0.906890	4.356575
990	1.029854	4.486638
991	0.964086	4.325503
992	0.990089	4.282633
993	1.019989	4.368240
994	1.061753	4.637991
995	1.023264	4.745889
996	0.998972	4.741012
997	0.967625	4.587521
998	0.994533	4.562439
999	0.995602	4.542373
1000	1.007178	4.574980
1001	1.009864	4.620109
1002	1.001239	4.625834
1003	0.999576	4.623873
1004	0.999291	4.620596
1005	0.963475	4.451829
1006	1.023555	4.556694
1007	0.973939	4.437943
1008	0.994859	4.415128
1009	1.005859	4.440994
1010	1.008646	4.479389
1011	0.997114	4.466462
1012	0.971301	4.338280
1013	1.002547	4.349330
1014	0.962398	4.185788
1015	1.028511	4.305130
1016	0.960664	4.135781
1017	0.952146	3.937867
1018	1.000000	3.937867
1019	1.007600	3.967794
1020	1.013630	4.021876
1021	1.014640	4.080754
1022	0.950046	3.876903
1023	1.041554	4.038004
1024	1.040118	4.200000
1025	1.018735	4.278687
1026	0.963399	4.122082
1027	1.011287	4.168606
1028	0.999151	4.165068
1029	1.025346	4.270634
1030	0.982415	4.195535
1031	1.055489	4.428342
1032	1.022519	4.528062
1033	1.015064	4.596272
1034	0.981901	4.513084
1035	1.002191	4.522974
1036	0.953125	4.310959
1037	1.034426	4.459369
1038	0.970496	4.327802
1039	1.008604	4.365036
1040	1.023622	4.468148
1041	0.996877	4.454194
1042	0.995670	4.434905
1043	1.002107	4.444248
1044	1.085114	4.822515
1045	1.023735	4.936979
1046	0.996441	4.919410
1047	1.002304	4.930745
1048	0.991981	4.891204
1049	1.000750	4.894874
1050	1.008148	4.934755
