Running strategy ons_o on dataset nyse-n.
Start Time: 2018-0306-22-23-11-720.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
618	0.998434	1.816545
619	1.005735	1.826963
620	1.009381	1.844101
621	1.003885	1.851264
622	0.996670	1.845100
623	1.004748	1.853860
624	1.003509	1.860366
625	1.012997	1.884545
626	0.999885	1.884328
627	0.995533	1.875911
628	1.012778	1.899882
629	1.000582	1.900988
630	1.000598	1.902125
631	0.984560	1.872756
632	0.999024	1.870928
633	1.008722	1.887247
634	0.992338	1.872786
635	1.010037	1.891583
636	1.008020	1.906753
637	0.998565	1.904017
638	1.001017	1.905955
639	0.996917	1.900078
640	1.017689	1.933689
641	0.994574	1.923198
642	1.013242	1.948665
643	1.005610	1.959597
644	0.995199	1.950190
645	0.994186	1.938851
646	0.999591	1.938058
647	0.995643	1.929613
648	1.000083	1.929773
649	1.005240	1.939885
650	1.002788	1.945293
651	1.006309	1.957566
652	1.010657	1.978427
653	1.001321	1.981041
654	0.998600	1.978268
655	1.002493	1.983200
656	1.004920	1.992958
657	1.009212	2.011316
658	1.004685	2.020739
659	1.016298	2.053673
660	1.012916	2.080199
661	0.998037	2.076114
662	1.013305	2.103737
663	1.000376	2.104529
664	1.009698	2.124938
665	0.983411	2.089686
666	1.001654	2.093142
667	1.017747	2.130289
668	1.005054	2.141054
669	0.993997	2.128202
670	1.018203	2.166942
671	0.996269	2.158857
672	0.982599	2.121291
673	0.985243	2.089988
674	1.004534	2.099463
675	0.985641	2.069317
676	0.999137	2.067531
677	1.004129	2.076068
678	0.983202	2.041195
679	0.998649	2.038437
680	1.001690	2.041882
681	1.015077	2.072667
682	1.011083	2.095639
683	1.005937	2.108081
684	0.983841	2.074016
685	0.983146	2.039061
686	0.997173	2.033297
687	0.999038	2.031341
688	0.989401	2.009811
689	1.028395	2.066880
690	1.007540	2.082465
691	0.993696	2.069336
692	0.998105	2.065415
693	1.017376	2.101303
694	0.993035	2.086668
695	1.003932	2.094874
696	1.020574	2.137974
697	0.999244	2.136358
698	0.995370	2.126466
699	0.972682	2.068374
700	0.992173	2.052186
701	0.983846	2.019034
702	0.987502	1.993800
703	1.000616	1.995027
704	1.019236	2.033403
705	0.963133	1.958437
706	0.969036	1.897797
707	0.950519	1.803892
708	0.804818	1.451805
709	1.102734	1.600955
710	1.053038	1.685867
711	0.940579	1.585691
712	1.002313	1.589359
713	0.949684	1.509390
714	1.034959	1.562156
715	0.957815	1.496257
716	1.025665	1.534658
717	1.082457	1.661202
718	1.012814	1.682488
719	0.989605	1.664999
720	0.997354	1.660594
721	1.007006	1.672228
722	0.994859	1.663632
723	0.983448	1.636096
724	0.994221	1.626641
725	1.003943	1.633055
726	1.022641	1.670029
727	0.991563	1.655940
728	1.007048	1.667611
729	0.980685	1.635402
730	1.020559	1.669024
731	0.960112	1.602450
732	1.028652	1.648364
733	1.010549	1.665753
734	1.017622	1.695106
735	0.995988	1.688306
736	0.983303	1.660116
737	0.965505	1.602850
738	1.008200	1.615994
739	0.996824	1.610862
740	0.974506	1.569795
741	0.999275	1.568657
742	1.003826	1.574659
743	1.006359	1.584672
744	1.026023	1.625910
745	0.991691	1.612400
746	1.003825	1.618567
747	1.026763	1.661885
748	1.005219	1.670558
749	1.023365	1.709591
750	0.978986	1.673667
751	1.030122	1.724081
752	1.003917	1.730834
753	0.992839	1.718440
754	1.022125	1.756459
755	1.004394	1.764178
756	1.026082	1.810191
757	0.982767	1.778997
758	1.004350	1.786735
759	0.990652	1.770032
760	1.041542	1.843562
761	1.009702	1.861449
762	1.002859	1.866770
763	1.045170	1.951091
764	0.935606	1.825453
765	1.007440	1.839033
766	0.996403	1.832419
767	0.997024	1.826965
768	0.999874	1.826735
769	1.026715	1.875536
770	1.000534	1.876538
771	0.981502	1.841825
772	0.977293	1.800002
773	0.989527	1.781151
774	1.008338	1.796001
775	1.029981	1.849847
776	0.995723	1.841935
777	1.003360	1.848123
778	1.022976	1.890585
779	0.996570	1.884100
780	0.980003	1.846424
781	1.001336	1.848891
782	1.003576	1.855503
783	1.010589	1.875151
784	0.991911	1.859982
785	0.987769	1.837232
786	1.024153	1.881607
787	1.030031	1.938113
788	0.989957	1.918649
789	1.020652	1.958274
790	1.014504	1.986676
791	0.992408	1.971593
792	1.006591	1.984587
793	1.016649	2.017628
794	1.003378	2.024443
795	1.003321	2.031166
796	1.001532	2.034276
797	0.996234	2.026616
798	0.993460	2.013362
799	1.020929	2.055499
800	0.990099	2.035148
801	0.998083	2.031247
802	0.993677	2.018403
803	1.003231	2.024925
804	0.991054	2.006809
805	1.016864	2.040652
806	1.002693	2.046146
807	0.995305	2.036539
808	1.004508	2.045721
809	1.006434	2.058882
810	1.013659	2.087005
811	1.011054	2.110075
812	0.997644	2.105103
813	1.008403	2.122792
814	0.991732	2.105240
815	0.997418	2.099803
816	0.997759	2.095098
817	0.981793	2.056953
818	0.984282	2.024621
819	1.000385	2.025401
820	1.005730	2.037006
821	0.995663	2.028172
822	1.008801	2.046022
823	0.982856	2.010946
824	1.008139	2.027313
825	1.028772	2.085643
826	1.009602	2.105669
827	1.013445	2.133979
828	1.010823	2.157076
829	0.997186	2.151006
830	1.008804	2.169944
831	0.956916	2.076454
832	1.008913	2.094960
833	1.004915	2.105258
834	1.003773	2.113201
835	0.998431	2.109885
836	0.995943	2.101324
837	1.011120	2.124691
838	1.010590	2.147191
839	1.003036	2.153710
840	1.002969	2.160104
841	0.997473	2.154645
842	0.996303	2.146679
843	1.006128	2.159834
844	1.011708	2.185121
845	0.990358	2.164053
846	0.994604	2.152376
847	1.001103	2.154750
848	0.999675	2.154050
849	1.001475	2.157226
850	0.982274	2.118988
851	1.001518	2.122205
852	1.015210	2.154484
853	1.015162	2.187150
854	0.988967	2.163020
855	0.977224	2.113754
856	1.012948	2.141123
857	0.997089	2.134889
858	0.984431	2.101652
859	1.002589	2.107093
860	1.000284	2.107692
861	1.001400	2.110644
862	0.995360	2.100851
863	1.034345	2.173005
864	1.003213	2.179986
865	1.004425	2.189632
866	0.997329	2.183783
867	1.002667	2.189609
868	0.994353	2.177243
869	1.016718	2.213642
870	0.996390	2.205651
871	1.009630	2.226891
872	1.005233	2.238543
873	1.009409	2.259605
874	0.994471	2.247111
875	0.985728	2.215040
876	1.011752	2.241071
877	0.994572	2.228907
878	1.016685	2.266096
879	1.012386	2.294164
880	0.997376	2.288144
881	0.993896	2.274176
882	0.992671	2.257509
883	1.012836	2.286488
884	0.995080	2.275238
885	0.997910	2.270483
886	0.998917	2.268025
887	1.018559	2.310118
888	0.986050	2.277891
889	1.003482	2.285823
890	0.983301	2.247653
891	1.003997	2.256637
892	0.995322	2.246081
893	0.994014	2.232637
894	1.004182	2.241973
895	1.013981	2.273318
896	1.004438	2.283406
897	0.988094	2.256219
898	1.002895	2.262752
899	0.989136	2.238169
900	0.993419	2.223439
901	1.018494	2.264559
902	0.997917	2.259841
903	0.986356	2.229009
904	1.017014	2.266933
905	1.013765	2.298137
906	1.005009	2.309648
907	0.998664	2.306561
908	0.999482	2.305367
909	0.991414	2.285572
910	0.997497	2.279851
911	1.000703	2.281453
912	0.991582	2.262248
913	0.980169	2.217385
914	1.005994	2.230675
915	0.996261	2.222335
916	0.988129	2.195955
917	0.999561	2.194991
918	0.995551	2.185226
919	0.998399	2.181728
920	0.990728	2.161499
921	0.984767	2.128572
922	1.003903	2.136879
923	1.015513	2.170029
924	0.991685	2.151986
925	0.999977	2.151937
926	1.010490	2.174510
927	1.000709	2.176051
928	0.989628	2.153480
929	0.987614	2.126808
930	1.026724	2.183644
931	0.997170	2.177464
932	0.983364	2.141239
933	1.005878	2.153825
934	1.004778	2.164116
935	1.007642	2.180654
936	1.008271	2.198689
937	1.004968	2.209613
938	0.994706	2.197915
939	1.007752	2.214952
940	0.987556	2.187388
941	1.017502	2.225672
942	0.998444	2.222209
943	0.987473	2.194371
944	1.007401	2.210611
945	1.002162	2.215390
946	0.996410	2.207436
947	1.002534	2.213030
948	1.012937	2.241661
949	1.000847	2.243559
950	0.993800	2.229649
951	0.998039	2.225277
952	0.991539	2.206449
953	0.998725	2.203636
954	1.015163	2.237049
955	1.004231	2.246514
956	1.004919	2.257565
957	0.989027	2.232793
958	1.002807	2.239061
959	1.011846	2.265585
960	1.009017	2.286015
961	1.014120	2.318293
962	0.995051	2.306821
963	1.018048	2.348454
964	1.000207	2.348939
965	0.988560	2.322068
966	1.000235	2.322613
967	0.992660	2.305566
968	1.001239	2.308423
969	1.011595	2.335190
970	1.006619	2.350647
971	1.002529	2.356591
972	1.006753	2.372505
973	0.989431	2.347432
974	0.995036	2.335778
975	0.984422	2.299391
976	1.007080	2.315670
977	0.995178	2.304504
978	0.998295	2.300575
979	0.984872	2.265771
980	1.005214	2.277585
981	1.006544	2.292490
982	0.985113	2.258362
983	1.001594	2.261962
984	1.001649	2.265691
985	0.996638	2.258073
986	1.005254	2.269936
987	1.005037	2.281370
988	0.998372	2.277655
989	1.011191	2.303144
990	1.002081	2.307937
991	1.000473	2.309030
992	1.002734	2.315342
993	1.001116	2.317927
994	1.011136	2.343738
995	1.007856	2.362150
996	1.007416	2.379669
997	0.992885	2.362738
998	1.010260	2.386980
999	0.999381	2.385502
1000	1.000709	2.387194
1001	0.993356	2.371333
1002	0.992047	2.352474
1003	1.010074	2.376172
1004	1.016272	2.414837
1005	0.992173	2.395936
1006	1.004303	2.406246
1007	1.002059	2.411199
1008	1.004550	2.422170
1009	0.998060	2.417470
1010	0.994667	2.404577
1011	1.005777	2.418470
1012	0.989528	2.393142
1013	0.990371	2.370099
1014	1.013727	2.402633
1015	1.007008	2.419470
1016	1.008475	2.439974
1017	0.998140	2.435435
1018	0.995238	2.423838
1019	1.012167	2.453330
1020	1.010226	2.478418
1021	1.005286	2.491520
1022	1.000882	2.493716
1023	0.998863	2.490882
1024	1.014802	2.527752
1025	0.995707	2.516900
1026	0.999688	2.516114
1027	0.987015	2.483442
1028	1.019408	2.531641
1029	0.992565	2.512817
1030	1.019977	2.563014
1031	1.001099	2.565832
1032	1.008557	2.587788
1033	1.009031	2.611159
1034	1.000300	2.611942
1035	0.999261	2.610012
1036	1.000693	2.611820
1037	0.996950	2.603852
1038	1.004734	2.616180
1039	1.002481	2.622672
1040	0.994977	2.609498
1041	0.993938	2.593680
1042	1.002112	2.599159
1043	0.985394	2.561197
1044	1.019139	2.610216
1045	0.995370	2.598131
1046	1.001832	2.602890
1047	1.004004	2.613311
1048	0.979554	2.559880
1049	1.001197	2.562943
1050	0.984118	2.522238
1051	1.006212	2.537907
1052	1.004551	2.549456
1053	0.987860	2.518506
1054	1.010260	2.544345
1055	1.012780	2.576862
1056	1.017015	2.620707
1057	0.999166	2.618522
1058	0.996513	2.609391
1059	0.998679	2.605944
1060	0.993835	2.589878
1061	1.006548	2.606836
1062	0.990189	2.581259
1063	1.003198	2.589513
1064	1.004439	2.601009
1065	0.974254	2.534043
1066	0.976919	2.475554
1067	1.004448	2.486564
1068	0.997671	2.480774
1069	0.999148	2.478661
1070	1.007276	2.496695
1071	1.003134	2.504519
1072	0.998445	2.500625
1073	0.992514	2.481904
1074	1.005345	2.495170
1075	0.993914	2.479984
1076	0.992242	2.460745
1077	1.001173	2.463630
1078	0.997720	2.458012
1079	1.008622	2.479206
1080	0.996924	2.471580
