Running strategy pamr_o on dataset sp500.
Start Time: 2018-0306-23-47-04-498.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
597	0.985813	2.172360
598	0.987308	2.144788
599	0.995811	2.135803
600	0.970128	2.072003
601	1.014226	2.101479
602	0.977061	2.053272
603	1.078859	2.215192
604	0.987237	2.186919
605	0.993862	2.173496
606	1.037727	2.255495
607	0.990759	2.234652
608	1.010350	2.257780
609	0.994445	2.245238
610	0.992884	2.229261
611	1.013902	2.260252
612	1.012251	2.287942
613	0.982257	2.247348
614	0.984432	2.212361
615	0.989686	2.189544
616	1.038147	2.273069
617	1.007957	2.291156
618	0.999373	2.289720
619	0.945731	2.165460
620	1.029067	2.228404
621	0.995081	2.217442
622	1.007603	2.234300
623	0.997423	2.228542
624	1.000265	2.229133
625	1.017195	2.267463
626	0.983662	2.230417
627	0.997656	2.225189
628	0.995104	2.214294
629	0.981594	2.173538
630	1.061479	2.307165
631	1.013447	2.338190
632	1.009982	2.361530
633	1.017011	2.401702
634	1.007279	2.419183
635	0.991105	2.397665
636	0.996585	2.389476
637	0.989844	2.365209
638	0.999021	2.362893
639	1.015527	2.399581
640	0.992767	2.382225
641	1.014381	2.416484
642	1.018732	2.461750
643	1.072094	2.639227
644	0.992640	2.619803
645	1.004303	2.631076
646	0.988636	2.601178
647	0.995371	2.589137
648	0.965241	2.499140
649	1.039639	2.598204
650	0.988066	2.567199
651	0.971818	2.494851
652	1.034755	2.581560
653	1.010476	2.608604
654	1.011730	2.639203
655	0.995156	2.626418
656	0.960357	2.522300
657	1.023477	2.581516
658	1.016510	2.624137
659	0.973466	2.554508
660	1.037479	2.650248
661	0.975219	2.584571
662	1.002876	2.592005
663	0.995253	2.579701
664	1.016336	2.621844
665	1.002551	2.628533
666	1.023719	2.690879
667	1.024293	2.756249
668	1.000000	2.756249
669	1.017754	2.805182
670	1.003816	2.815887
671	1.002320	2.822420
672	1.000603	2.824121
673	1.025545	2.896263
674	1.012074	2.931234
675	0.958814	2.810509
676	1.045144	2.937388
677	1.030754	3.027724
678	0.972806	2.945387
679	0.979319	2.884473
680	1.041401	3.003894
681	0.979473	2.942232
682	1.002780	2.950412
683	0.994519	2.934242
684	1.049392	3.079171
685	0.984496	3.031432
686	1.005125	3.046967
687	0.990820	3.018997
688	0.957300	2.890087
689	0.955305	2.760915
690	1.012987	2.796771
691	1.036287	2.898258
692	0.994243	2.881572
693	0.969929	2.794920
694	0.989447	2.765426
695	1.025805	2.836789
696	1.033202	2.930977
697	1.004963	2.945523
698	0.994573	2.929536
699	0.963543	2.822736
700	0.993964	2.805697
701	1.004392	2.818021
702	1.085521	3.059020
703	1.000197	3.059623
704	0.993646	3.040183
705	1.062425	3.229966
706	1.022761	3.303485
707	0.991769	3.276292
708	0.988090	3.237271
709	1.020167	3.302557
710	1.045058	3.451364
711	1.058025	3.651628
712	1.007090	3.677518
713	1.004160	3.692815
714	1.070439	3.952933
715	1.016228	4.017083
716	1.012395	4.066875
717	1.000645	4.069497
718	1.016981	4.138602
719	1.017478	4.210938
720	1.021532	4.301606
721	0.993852	4.275161
722	0.895595	3.828811
723	1.021507	3.911156
724	1.018428	3.983231
725	0.984848	3.922879
726	0.991376	3.889047
727	0.995333	3.870896
728	0.998079	3.863461
729	0.977144	3.775158
730	1.065482	4.022363
731	1.004138	4.039006
732	1.005404	4.060831
733	1.010548	4.103664
734	1.016952	4.173229
735	0.974516	4.066879
736	0.995449	4.048372
737	1.003432	4.062265
738	1.024292	4.160946
739	0.984442	4.096208
740	1.008404	4.130635
741	1.000763	4.133787
742	0.989553	4.090603
743	1.003554	4.105139
744	0.994236	4.081478
745	0.983032	4.012222
746	0.947866	3.803049
747	0.972046	3.696738
748	0.940089	3.475261
749	0.921893	3.203820
750	1.059590	3.394736
751	1.052244	3.572089
752	1.033744	3.692628
753	1.013925	3.744047
754	1.010417	3.783047
755	0.972117	3.677566
756	0.995961	3.662713
757	1.226082	4.490788
758	0.958198	4.303064
759	0.984321	4.235594
760	0.999376	4.232953
761	1.001229	4.238153
762	1.007280	4.269005
763	1.066839	4.554340
764	1.022565	4.657108
765	1.006840	4.688962
766	1.012806	4.749010
767	1.017807	4.833574
768	0.992844	4.798986
769	1.024268	4.915446
770	1.026264	5.044545
771	0.997218	5.030513
772	0.999565	5.028323
773	0.988874	4.972380
774	1.002959	4.987094
775	1.009362	5.033782
776	1.012973	5.099085
777	1.005674	5.128015
778	0.982504	5.038294
779	0.989295	4.984357
780	1.004294	5.005759
781	0.988571	4.948548
782	0.965795	4.779282
783	0.939583	4.490534
784	1.020879	4.584290
785	0.960424	4.402861
786	1.045689	4.604023
787	0.990265	4.559205
788	0.982222	4.478149
789	0.922566	4.131390
790	0.966267	3.992024
791	1.033489	4.125714
792	0.980643	4.045852
793	1.007325	4.075487
794	0.994234	4.051989
795	0.986979	3.999229
796	0.953878	3.814778
797	1.023516	3.904488
798	1.040140	4.061213
799	0.992032	4.028853
800	1.000893	4.032451
801	1.019639	4.111645
802	0.907177	3.729987
803	0.919183	3.428540
804	1.114961	3.822690
805	0.982932	3.757446
806	1.001683	3.763770
807	0.992960	3.737273
808	1.027747	3.840971
809	0.909931	3.495017
810	1.038071	3.628076
811	0.990981	3.595354
812	1.040699	3.741681
813	0.967394	3.619678
814	1.037196	3.754315
815	1.014764	3.809746
